step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
77,0.3208333333333333,-0.12213861436941006,9.589597391109328,43.39655301323828,-0.12213861436941006,9.589597391109328,43.39655301323828,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589593887329102,9.589594841003418,9.589597702026367,9.589597702026367,-0.09134826809167862,-0.09083820879459381,5.625790596008301,5.808333396911621,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,11.868196487426758,11.868196487426758,23.736392974853516,0.0,-2.2857046127319336,0.19700944423675537,0.0,0.0,0.0,0.19700944423675537,0.0,-2.2857046127319336,0.0,0.0,0.0,0.6200542449951172,0.47369512915611267,-2.157406806945801,0.0,0.0,0.0,0.0,-2.2857046127319336,0.19700944423675537,0.0,0.0,0.0,0.19700944423675537,0.0,-2.2857046127319336,-0.0,-0.0,-0.0,0.6200542449951172,-0.4736945629119873,-2.15740704536438,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.5999999642372131,0.0,-0.05600002408027649,0.6000000238418579,1.2401084899902344,5.662441253662109e-07,-4.314813613891602,0.0,0.0,0.0,1.043081283569336e-07,-4.548803644865984e-07,-1.862645149230957e-08,29.028282165527344,29.028282165527344,49.878143310546875,49.878143310546875,0.1915258765220642,0.1915258765220642,0.41377994418144226,0.41377994418144226,0.3946942090988159,0.3946942090988159,0.10289160162210464,0.10289160162210464,-1.8142099380493164,-1.8142099380493164,-0.7300281524658203,-0.7300281524658203,0.5071731209754944,0.5071731209754944,0.0,0.0,-0.08028066903352737,-0.08028066903352737,0.19700944423675537,0.19700944423675537,0.5156484842300415,0.5156484842300415,-0.2824571430683136,-0.2824571430683136,-0.11410663276910782,-0.11410663276910782,-68.47736358642578,-68.47736358642578,-44.17719268798828,-44.17719268798828,-33.22999572753906,-33.22999572753906,18.292774200439453,18.292774200439453,0.0,0.0,180.0
78,0.325,-0.08184651210904892,9.740668993881052,29.080537060510178,-0.08184651210904892,9.740668993881052,29.080537060510178,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740667343139648,9.740668296813965,9.740669250488281,9.740669250488281,-0.05166162922978401,-0.051091983914375305,5.301011085510254,5.503366470336914,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,12.12629508972168,12.12629508972168,24.25259017944336,0.0,-2.3141870498657227,0.20445476472377777,0.0,0.0,0.0,0.20445476472377777,0.0,-2.3141870498657227,0.0,0.0,0.0,0.6360151171684265,0.38801440596580505,-2.200498342514038,0.0,0.0,0.0,0.0,-2.3141870498657227,0.20445476472377777,0.0,0.0,0.0,0.20445476472377777,0.0,-2.3141870498657227,-0.0,-0.0,-0.0,0.6360151767730713,-0.38801392912864685,-2.200498580932617,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,1.2720303535461426,4.76837158203125e-07,-4.400997161865234,0.0,0.0,0.0,-9.685754776000977e-08,-6.937091256986605e-07,-4.842877388000488e-08,29.211715698242188,29.21171760559082,50.14059829711914,50.14059829711914,0.1915258765220642,0.1915258765220642,0.41377994418144226,0.41377994418144226,0.3946942090988159,0.3946942090988159,0.11410718411207199,0.11410718411207199,-2.0097646713256836,-2.0097646713256836,-0.591637372970581,-0.591637372970581,0.5497993230819702,0.5497993230819702,0.0,0.0,-0.0805625468492508,-0.0805625468492508,0.20445476472377777,0.20445476472377777,0.5156484842300415,0.5156484842300415,-0.2923825979232788,-0.2923825979232788,-0.1162349283695221,-0.1162349283695221,-69.55447387695312,-69.55447387695312,-44.83762741088867,-44.83762741088867,-33.873008728027344,-33.873008728027344,18.407663345336914,18.407663345336914,0.0,0.0,180.0
79,0.32916666666666666,-0.04104979888480883,9.831686133204368,14.585229926544322,-0.04104979888480883,9.831686133204368,14.585229926544322,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831682205200195,9.831686019897461,9.831685066223145,9.831686019897461,-0.01166553795337677,-0.011039754375815392,4.942095756530762,5.162988185882568,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,12.185757637023926,12.185757637023926,24.37151527404785,0.0,-2.313080310821533,0.20653299987316132,0.0,0.0,0.0,0.20653299987316132,0.0,-2.313080310821533,0.0,0.0,0.0,0.6405031085014343,0.2945020794868469,-2.212695360183716,0.0,0.0,0.0,0.0,-2.313080310821533,0.20653299987316132,0.0,0.0,0.0,0.20653299987316132,0.0,-2.313080310821533,-0.0,-0.0,-0.0,0.6405031681060791,-0.2945016622543335,-2.212695360183716,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,1.2810063362121582,4.172325134277344e-07,-4.425390720367432,0.0,0.0,0.0,-5.21540641784668e-08,-5.327528924681246e-07,-4.0978193283081055e-08,29.324100494384766,29.32410430908203,50.29892349243164,50.29893112182617,0.1915258765220642,0.1915258765220642,0.3996221423149109,0.3996221423149109,0.4088520109653473,0.4088520109653473,0.12566909193992615,0.12566909193992615,-2.177858352661133,-2.177858352661133,-0.4499543607234955,-0.4499543607234955,0.5848409533500671,0.5848409533500671,0.0,0.0,-0.08073530346155167,-0.08073530346155167,0.20653299987316132,0.20653299987316132,0.5156484842300415,0.5156484842300415,-0.30102482438087463,-0.30102482438087463,-0.1169823631644249,-0.1169823631644249,-70.21009063720703,-70.21009063720703,-45.254302978515625,-45.254302978515625,-34.27204895019531,-34.27204895019531,18.47688102722168,18.47688102722168,0.0,0.0,180.0
80,0.3333333333333333,-1.2814704106277904e-16,9.862087658149079,4.553138161655218e-14,-1.2814704106277904e-16,9.862087658149079,4.553138161655218e-14,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.86208724975586,9.862086296081543,9.86208724975586,9.86208724975586,0.02840672805905342,0.02908477373421192,4.5533905029296875,4.791476726531982,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,12.136107444763184,12.136107444763184,24.272214889526367,0.0,-2.3021368980407715,0.22016681730747223,0.0,0.0,0.0,0.22016681730747223,0.0,-2.3021368980407715,0.0,0.0,0.0,0.6537435054779053,0.19915544986724854,-2.2093582153320312,0.0,0.0,0.0,0.0,-2.3021368980407715,0.22016681730747223,0.0,0.0,0.0,0.22016681730747223,0.0,-2.3021368980407715,-0.0,-0.0,-0.0,0.6537435054779053,-0.19915494322776794,-2.2093582153320312,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,1.3074870109558105,5.066394805908203e-07,-4.4187164306640625,0.0,0.0,0.0,-1.862645149230957e-07,-4.0110819554683985e-07,-6.332993507385254e-08,29.367294311523438,29.367290496826172,50.35749435424805,50.35749435424805,0.1915258765220642,0.1915258765220642,0.3996221423149109,0.3996221423149109,0.4088520109653473,0.4088520109653473,0.12566909193992615,0.12566909193992615,-2.316591262817383,-2.316591262817383,-0.3056798577308655,-0.3056798577308655,0.6109164953231812,0.6109164953231812,0.0,0.0,-0.08079348504543304,-0.08079348504543304,0.22016681730747223,0.22016681730747223,0.5156484842300415,0.5156484842300415,-0.3083363175392151,-0.3083363175392151,-0.11635009199380875,-0.11635009199380875,-70.44086456298828,-70.44086456298828,-45.425106048583984,-45.425106048583984,-34.425106048583984,-34.425106048583984,18.500001907348633,18.500001907348633,0.0,0.0,180.0
81,0.3375,0.04104979888480858,9.831686133204368,-14.585229926544232,0.04104979888480858,9.831686133204368,-14.585229926544232,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831686019897461,9.831682205200195,9.831685066223145,9.831685066223145,0.06829407811164856,0.06902026385068893,4.13504695892334,4.388823986053467,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,11.878262519836426,11.878262519836426,23.75652503967285,0.0,-2.2606146335601807,0.22932715713977814,0.0,0.0,0.0,0.22932715713977814,0.0,-2.2606146335601807,0.0,0.0,0.0,0.6560118198394775,0.10297507792711258,-2.1730196475982666,0.0,0.0,0.0,0.0,-2.2606146335601807,0.22932715713977814,0.0,0.0,0.0,0.22932715713977814,0.0,-2.2606146335601807,-0.0,-0.0,-0.0,0.656011700630188,-0.10297460108995438,-2.1730196475982666,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.5999999642372131,1.3120235204696655,4.76837158203125e-07,-4.346039295196533,0.0,0.0,0.0,-2.60770320892334e-07,-3.952870315515611e-07,-8.195638656616211e-08,29.342041015625,29.3420352935791,50.317787170410156,50.317787170410156,0.1915258765220642,0.1915258765220642,0.3996221423149109,0.3996221423149109,0.4088520109653473,0.4088520109653473,0.12566909193992615,0.12566909193992615,-2.424508810043335,-2.424508810043335,-0.15952080488204956,-0.15952080488204956,0.6270009279251099,0.6270009279251099,0.0,0.0,-0.08073530346155167,-0.08073530346155167,0.22932715713977814,0.22932715713977814,0.5156484842300415,0.5156484842300415,-0.31427624821662903,-0.31427624821662903,-0.11434623599052429,-0.11434623599052429,-70.24559020996094,-70.24559020996094,-45.3491325378418,-45.3491325378418,-34.331390380859375,-34.331390380859375,18.47688102722168,18.47688102722168,0.0,0.0,180.0
82,0.3416666666666667,0.08184651210904866,9.740668993881052,-29.080537060510085,0.08184651210904866,9.740668993881052,-29.080537060510085,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740668296813965,9.740666389465332,9.740669250488281,9.740669250488281,0.1077503189444542,0.1085202619433403,3.6895971298217773,3.9574694633483887,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,11.417160034179688,11.417160034179688,22.834320068359375,0.0,-2.1884171962738037,0.2336324155330658,0.0,0.0,0.0,0.2336324155330658,0.0,-2.1884171962738037,0.0,0.0,0.0,0.6469049453735352,0.010440926067531109,-2.1036059856414795,0.0,0.0,0.0,0.0,-2.1884171962738037,0.2336324155330658,0.0,0.0,0.0,0.2336324155330658,0.0,-2.1884171962738037,-0.0,-0.0,-0.0,0.6469048857688904,-0.01044045202434063,-2.1036059856414795,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.2351741790771484e-08,0.056000083684921265,0.5999999642372131,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,1.2938098907470703,4.7404319047927856e-07,-4.207211971282959,0.0,0.0,0.0,-3.129243850708008e-07,-4.303856826481933e-07,-1.0058283805847168e-07,29.24795150756836,29.247949600219727,50.1786003112793,50.1786003112793,0.1915258765220642,0.1915258765220642,0.3996221423149109,0.3996221423149109,0.4088520109653473,0.4088520109653473,0.12566909193992615,0.12566909193992615,-2.5006418228149414,-2.5006418228149414,-0.012195499613881111,-0.012195499613881111,0.6324688196182251,0.6324688196182251,0.0,0.0,-0.0805625468492508,-0.0805625468492508,0.2336324155330658,0.2336324155330658,0.5156484842300415,0.5156484842300415,-0.31881049275398254,-0.31881049275398254,-0.11098568141460419,-0.11098568141460419,-69.62523651123047,-69.62523651123047,-45.02676010131836,-45.02676010131836,-33.99137878417969,-33.99137878417969,18.407663345336914,18.407663345336914,0.0,0.0,180.0
83,0.3458333333333333,0.12213861436940936,9.589597391109331,-43.39655301323803,0.12213861436940936,9.589597391109331,-43.39655301323803,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589593887329102,9.589593887329102,9.58959674835205,9.58959674835205,0.146545872092247,0.14735481142997742,3.2219862937927246,3.502309560775757,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,10.856812477111816,10.856812477111816,21.713624954223633,0.0,-2.1061904430389404,0.2511577308177948,0.0,0.0,0.0,0.2511577308177948,0.0,-2.1061904430389404,0.0,0.0,0.0,0.6481698751449585,-0.07479826360940933,-2.018266439437866,0.0,0.0,0.0,0.0,-2.1061904430389404,0.2511577308177948,0.0,0.0,0.0,0.2511577308177948,0.0,-2.1061904430389404,-0.0,-0.0,-0.0,0.648169755935669,0.07479872554540634,-2.018266439437866,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.9371509552001953e-07,0.0559999942779541,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.5999999642372131,1.2963396310806274,4.6193599700927734e-07,-4.036532878875732,0.0,0.0,0.0,-1.1920928955078125e-07,-8.291306698993139e-07,-3.3527612686157227e-08,29.083473205566406,29.083473205566406,49.935874938964844,49.93586730957031,0.1915258765220642,0.1915258765220642,0.41377994418144226,0.41377994418144226,0.3946942090988159,0.3946942090988159,0.11410718411207199,0.11410718411207199,-2.544527769088745,-2.544527769088745,0.13556033372879028,0.13556033372879028,0.6271177530288696,0.6271177530288696,0.0,0.0,-0.08028066903352737,-0.08028066903352737,0.2511577308177948,0.2511577308177948,0.5156484842300415,0.5156484842300415,-0.32191166281700134,-0.32191166281700134,-0.10628972202539444,-0.10628972202539444,-68.58296966552734,-68.58296966552734,-44.459632873535156,-44.459632873535156,-33.40683364868164,-33.40683364868164,18.292774200439453,18.292774200439453,0.0,0.0,180.0
84,0.35,0.16167769145697236,9.379402731556693,-57.445014785821265,0.16167769145697236,9.379402731556693,-57.445014785821265,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379401206970215,9.379401206970215,9.379403114318848,9.379403114318848,0.18441422283649445,0.18525728583335876,2.730703115463257,3.0216784477233887,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,10.029184341430664,10.029184341430664,20.058368682861328,0.0,-1.9739885330200195,0.24498118460178375,0.0,0.0,0.0,0.24498118460178375,0.0,-1.9739885330200195,0.0,0.0,0.0,0.6160744428634644,-0.14802992343902588,-1.885520100593567,0.0,0.0,0.0,0.0,-1.9739885330200195,0.24498118460178375,0.0,0.0,0.0,0.24498118460178375,0.0,-1.9739885330200195,-0.0,-0.0,-0.0,0.6160745620727539,0.14803031086921692,-1.885520100593567,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,1.2321490049362183,3.8743019104003906e-07,-3.771040201187134,0.0,0.0,0.0,-1.1920928955078125e-07,-4.862639002567448e-07,-1.862645149230957e-08,28.845928192138672,28.845932006835938,49.58264923095703,49.58264923095703,0.1915258765220642,0.1915258765220642,0.41377994418144226,0.41377994418144226,0.3946942090988159,0.3946942090988159,0.11410718411207199,0.11410718411207199,-2.556212902069092,-2.556212902069092,0.282988965511322,0.282988965511322,0.6111726760864258,0.6111726760864258,0.0,0.0,-0.07989851385354996,-0.07989851385354996,0.24498118460178375,0.24498118460178375,0.5156484842300415,0.5156484842300415,-0.32355937361717224,-0.32355937361717224,-0.10028596967458725,-0.10028596967458725,-67.12413787841797,-67.12413787841797,-43.650657653808594,-43.650657653808594,-32.58076477050781,-32.58076477050781,18.132925033569336,18.132925033569336,0.0,0.0,180.0
85,0.3541666666666667,0.20021997181341505,9.111380935196102,-71.13930893984407,0.20021997181341505,9.111380935196102,-71.13930893984407,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.111377716064453,9.11137866973877,9.111380577087402,9.111380577087402,0.2211495190858841,0.22202150523662567,2.2232165336608887,2.5230581760406494,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,9.140705108642578,9.140705108642578,18.281410217285156,0.0,-1.833402156829834,0.25142550468444824,0.0,0.0,0.0,0.25142550468444824,0.0,-1.833402156829834,0.0,0.0,0.0,0.5943809151649475,-0.2078312486410141,-1.7401424646377563,0.0,0.0,0.0,0.0,-1.833402156829834,0.25142550468444824,0.0,0.0,0.0,0.25142550468444824,0.0,-1.833402156829834,-0.0,-0.0,-0.0,0.5943809151649475,0.20783163607120514,-1.7401424646377563,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.5999999642372131,1.188761830329895,3.8743019104003906e-07,-3.4802849292755127,0.0,0.0,0.0,-8.940696716308594e-08,-5.540307483897777e-07,-1.862645149230957e-08,28.53156089782715,28.53156089782715,49.10890579223633,49.10890579223633,0.1915258765220642,0.1915258765220642,0.42793047428131104,0.42793047428131104,0.38054367899894714,0.38054367899894714,0.10289160162210464,0.10289160162210464,-2.536238670349121,-2.536238670349121,0.4293065667152405,0.4293065667152405,0.5852692127227783,0.5852692127227783,0.0,0.0,-0.07942800223827362,-0.07942800223827362,0.25142550468444824,0.25142550468444824,0.5156484842300415,0.5156484842300415,-0.32374024391174316,-0.32374024391174316,-0.09300832450389862,-0.09300832450389862,-65.25630187988281,-65.25630187988281,-42.60401916503906,-42.60401916503906,-31.51746368408203,-31.51746368408203,17.929096221923828,17.929096221923828,0.0,0.0,180.0
86,0.35833333333333334,0.23752782946373077,8.787184445528412,-84.39500559803184,0.23752782946373077,8.787184445528412,-84.39500559803184,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.78718376159668,8.787181854248047,8.787184715270996,8.787184715270996,0.25651195645332336,0.25740760564804077,1.7005196809768677,2.007352113723755,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,8.12817096710205,8.12817096710205,16.2563419342041,0.0,-1.6656501293182373,0.2516096234321594,0.0,0.0,0.0,0.2516096234321594,0.0,-1.6656501293182373,0.0,0.0,0.0,0.5611959099769592,-0.2504108250141144,-1.5684549808502197,0.0,0.0,0.0,0.0,-1.6656501293182373,0.2516096234321594,0.0,0.0,0.0,0.2516096234321594,0.0,-1.6656501293182373,-0.0,-0.0,-0.0,0.5611958503723145,0.2504112124443054,-1.5684551000595093,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.5999999642372131,-1.1175870895385742e-07,-0.055999964475631714,0.6000000238418579,1.122391700744629,3.8743019104003906e-07,-3.1369099617004395,0.0,0.0,0.0,-5.960464477539063e-08,-5.12571773469972e-07,-2.9802322387695312e-08,28.135622024536133,28.13561248779297,48.50132751464844,48.50132751464844,0.1915258765220642,0.1915258765220642,0.45618996024131775,0.45618996024131775,0.35228419303894043,0.35228419303894043,0.0920536071062088,0.0920536071062088,-2.4856057167053223,-2.4856057167053223,0.5737011432647705,0.5737011432647705,0.5504187941551208,0.5504187941551208,0.0,0.0,-0.07888378947973251,-0.07888378947973251,0.2516096234321594,0.2516096234321594,0.5156484842300415,0.5156484842300415,-0.32244837284088135,-0.32244837284088135,-0.08449683338403702,-0.08449683338403702,-62.989322662353516,-62.989322662353516,-41.325218200683594,-41.325218200683594,-30.2225399017334,-30.2225399017334,17.68254852294922,17.68254852294922,0.0,0.0,180.0
87,0.3625,0.27337124905938415,8.408812041718699,-97.13037898252054,0.27337124905938415,8.408812041718699,-97.13037898252054,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.40881061553955,8.408807754516602,8.408811569213867,8.408811569213867,0.2902972996234894,0.29121100902557373,1.168035626411438,1.4799809455871582,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,7.107239246368408,7.107239246368408,14.214478492736816,0.0,-1.4919376373291016,0.26187384128570557,0.0,0.0,0.0,0.26187384128570557,0.0,-1.4919376373291016,0.0,0.0,0.0,0.536787748336792,-0.2770083248615265,-1.3890936374664307,0.0,0.0,0.0,0.0,-1.4919376373291016,0.26187384128570557,0.0,0.0,0.0,0.26187384128570557,0.0,-1.4919376373291016,-0.0,-0.0,-0.0,0.5367878079414368,0.27700862288475037,-1.3890935182571411,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.05599990487098694,0.6000000238418579,1.073575496673584,2.980232238769531e-07,-2.7781872749328613,0.0,0.0,0.0,-1.862645149230957e-07,-4.3562761220528046e-07,-6.332993507385254e-08,27.652456283569336,27.6524600982666,47.74296188354492,47.74296188354492,0.1915258765220642,0.1915258765220642,0.47028660774230957,0.47028660774230957,0.3381875455379486,0.3381875455379486,0.07163921743631363,0.07163921743631363,-2.4057188034057617,-2.4057188034057617,0.715333104133606,0.715333104133606,0.5079559087753296,0.5079559087753296,0.0,0.0,-0.07828263193368912,-0.07828263193368912,0.26187384128570557,0.26187384128570557,0.5156484842300415,0.5156484842300415,-0.3196854591369629,-0.3196854591369629,-0.07479763776063919,-0.07479763776063919,-60.33527755737305,-60.33527755737305,-39.82107162475586,-39.82107162475586,-28.702896118164062,-28.702896118164062,17.39480209350586,17.39480209350586,0.0,0.0,180.0
88,0.36666666666666664,0.30752924399942144,7.9785965154580385,-109.26691128145343,0.30752924399942144,7.9785965154580385,-109.26691128145343,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.9785943031311035,7.9785943031311035,7.9785966873168945,7.9785966873168945,0.3222712278366089,0.3231975734233856,0.6248859763145447,0.9399493336677551,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,5.942106246948242,5.942106246948242,11.884212493896484,0.0,-1.2748727798461914,0.24742919206619263,0.0,0.0,0.0,0.24742919206619263,0.0,-1.2748727798461914,0.0,0.0,0.0,0.48022887110710144,-0.27934956550598145,-1.1738253831863403,0.0,0.0,0.0,0.0,-1.2748727798461914,0.24742919206619263,0.0,0.0,0.0,0.24742919206619263,0.0,-1.2748727798461914,-0.0,-0.0,-0.0,0.48022884130477905,0.2793497145175934,-1.1738253831863403,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,0.9604576826095581,1.4901161193847656e-07,-2.3476507663726807,0.0,0.0,0.0,-1.1920928955078125e-07,-3.0848565302221687e-07,-1.862645149230957e-08,27.07567024230957,27.07567024230957,46.812965393066406,46.812965393066406,0.20615608990192413,0.20615608990192413,0.4837454855442047,0.4837454855442047,0.31009846925735474,0.31009846925735474,0.06213124841451645,0.06213124841451645,-2.2983248233795166,-2.2983248233795166,0.8533368110656738,0.8533368110656738,0.4594753682613373,0.4594753682613373,0.0,0.0,-0.07764303684234619,-0.07764303684234619,0.24742919206619263,0.24742919206619263,0.5156484842300415,0.5156484842300415,-0.31546124815940857,-0.31546124815940857,-0.06396332383155823,-0.06396332383155823,-57.30860900878906,-57.30860900878906,-38.09972381591797,-38.09972381591797,-26.966781616210938,-26.966781616210938,17.067628860473633,17.067628860473633,0.0,0.0,180.0
89,0.37083333333333335,0.33979121888635216,7.499190288526997,-120.72977673740132,0.33979121888635216,7.499190288526997,-120.72977673740132,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.499188423156738,7.499190330505371,7.499190330505371,7.499190807342529,0.3522628843784332,0.35319608449935913,0.07862496376037598,0.3948829174041748,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,4.8302001953125,4.8302001953125,9.660400390625,0.0,-1.054569125175476,0.23992758989334106,0.0,0.0,0.0,0.23992758989334106,0.0,-1.054569125175476,0.0,0.0,0.0,0.4303262531757355,-0.26414626836776733,-0.9564138054847717,0.0,0.0,0.0,0.0,-1.054569125175476,0.23992758989334106,0.0,0.0,0.0,0.23992758989334106,0.0,-1.054569125175476,-0.0,-0.0,-0.0,0.43032634258270264,0.2641464173793793,-0.9564138054847717,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.4156103134155273e-07,0.0559999942779541,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,0.8606525659561157,1.4901161193847656e-07,-1.9128276109695435,0.0,0.0,0.0,-4.470348358154297e-08,-2.608020963634772e-07,3.5390257835388184e-08,26.398197174072266,26.3981990814209,45.686161041259766,45.686161041259766,0.20615608990192413,0.20615608990192413,0.5116317868232727,0.5116317868232727,0.28221216797828674,0.28221216797828674,0.04469626769423485,0.04469626769423485,-2.1654248237609863,-2.1654248237609863,0.9868259429931641,0.9868259429931641,0.4067573547363281,0.4067573547363281,0.0,0.0,-0.0769844800233841,-0.0769844800233841,0.23992758989334106,0.23992758989334106,0.5156484842300415,0.5156484842300415,-0.3097938299179077,-0.3097938299179077,-0.05205269530415535,-0.05205269530415535,-53.92607116699219,-53.92607116699219,-36.17068862915039,-36.17068862915039,-25.0237979888916,-25.0237979888916,16.703044891357422,16.703044891357422,0.0,0.0,180.0
