step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-161.25635857929336,0.5232,-0.0,-161.25635857929336,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,0.0,0.0,0.0,0.0,0.5072822570800781,0.5079394578933716,-5.508597373962402,-5.306336402893066,0.0,0.0,0.0,0.0,nan,nan,-0.6851390600204468,-0.6851390600204468,-1.3702781200408936,0.0,4.065822601318359,0.07713852822780609,0.0,0.0,0.0,0.07713852822780609,0.0,4.065822601318359,0.0,0.0,0.0,-0.7536598443984985,1.7192127704620361,3.607377052307129,0.0,0.0,0.0,0.0,4.065822601318359,0.07713852822780609,0.0,0.0,0.0,0.07713852822780609,0.0,4.065822601318359,-0.0,-0.0,-0.0,-0.753659725189209,-1.7192134857177734,3.60737681388855,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.5073195695877075,-7.152557373046875e-07,7.214754104614258,0.0,0.0,0.0,3.2782554626464844e-07,3.7627876281476347e-07,-1.564621925354004e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6058812141418457,2.6058812141418457,1.4599413871765137,1.4599413871765137,0.21926093101501465,0.21926093101501465,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.07713852822780609,0.07713852822780609,0.3430434763431549,0.3430434763431549,-0.14792434871196747,-0.14792434871196747,0.14170239865779877,0.14170239865779877,-0.14014215767383575,-0.14014215767383575,-5.753977298736572,-5.753977298736572,7.386165142059326,7.386165142059326,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5218008292892082,-0.6713024417082769,-160.8251178035803,0.5218008292892082,-0.6713024417082769,-160.8251178035803,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,0.671302318572998,0.6713022589683533,0.6713023781776428,0.6713023781776428,0.5038561820983887,0.5044664144515991,-5.825603008270264,-5.640523433685303,-0.00891021080315113,-0.00891021080315113,0.0,0.0,nan,nan,0.3003721237182617,0.3003721237182617,0.6007442474365234,0.0,4.442539691925049,0.12148918211460114,0.0,0.0,0.0,0.12148918211460114,0.0,4.442539691925049,0.0,0.0,0.0,-0.7878302931785583,1.8728708028793335,3.952543020248413,0.0,0.0,0.0,0.0,4.442539691925049,0.12148918211460114,0.0,0.0,0.0,0.12148918211460114,0.0,4.442539691925049,-0.0,-0.0,-0.0,-0.787830114364624,-1.872871994972229,3.952542543411255,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,-1.5756604671478271,-1.1920928955078125e-06,7.905085563659668,0.0,0.0,0.0,4.917383193969727e-07,7.656672096345574e-07,4.842877388000488e-08,11.978955268859863,11.97895622253418,13.443212509155273,13.443212509155273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968709945678711,2.968709945678711,1.4738296270370483,1.4738296270370483,0.2642623484134674,0.2642623484134674,0.0,0.0,-0.14277318120002747,-0.14277318120002747,0.12148918211460114,0.12148918211460114,0.3430434763431549,0.3430434763431549,-0.1372177004814148,-0.1372177004814148,0.1522412747144699,0.1522412747144699,3.1718037128448486,3.1718037128448486,-3.8345134258270264,-3.8345134258270264,9.305253028869629,9.305253028869629,12.489482879638672,12.489482879638672,0.0,0.0,180.0
2,0.008333333333333333,0.5176108006380176,-1.3390144143243472,-159.533701972858,0.5176108006380176,-1.3390144143243472,-159.533701972858,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,1.3390140533447266,1.3390144109725952,1.3390142917633057,1.3390142917633057,0.4977174401283264,0.49827784299850464,-6.11426305770874,-5.947406768798828,-0.017772765830159187,-0.017772765830159187,0.0,0.0,nan,nan,1.5171241760253906,1.5171241760253906,3.0342483520507812,0.0,4.823966979980469,0.17582473158836365,0.0,0.0,0.0,0.17582473158836365,0.0,4.823966979980469,0.0,0.0,0.0,-0.8146003484725952,2.0153257846832275,4.310041904449463,0.0,0.0,0.0,0.0,4.823966979980469,0.17582473158836365,0.0,0.0,0.0,0.17582473158836365,0.0,4.823966979980469,-0.0,-0.0,-0.0,-0.81460040807724,-2.015326976776123,4.310041427612305,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000834465027,-1.6292006969451904,-1.1920928955078125e-06,8.62008285522461,0.0,0.0,0.0,4.023313522338867e-07,3.367938177234464e-07,-1.9371509552001953e-07,10.995027542114258,10.995028495788574,13.888510704040527,13.888510704040527,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344632625579834,3.344632625579834,1.4793338775634766,1.4793338775634766,0.3193768560886383,0.3193768560886383,0.0,0.0,-0.14355212450027466,-0.14355212450027466,0.17582473158836365,0.17582473158836365,0.3430434763431549,0.3430434763431549,-0.1262844204902649,-0.1262844204902649,0.16267214715480804,0.16267214715480804,6.465883731842041,6.465883731842041,-1.9242432117462158,-1.9242432117462158,11.214401245117188,11.214401245117188,11.981695175170898,11.981695175170898,0.0,0.0,180.0
3,0.0125,0.5106523244644944,-1.99956465242264,-157.38901824005384,0.5106523244644944,-1.99956465242264,-157.38901824005384,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,1.99956476688385,1.9995640516281128,1.9995646476745605,1.99956476688385,0.4888986051082611,0.4894060492515564,-6.373151779174805,-6.225475788116455,-0.02654026262462139,-0.02654026262462139,0.0,0.0,nan,nan,2.958019971847534,2.958019971847534,5.916039943695068,0.0,5.209148406982422,0.24029473960399628,0.0,0.0,0.0,0.24029473960399628,0.0,5.209148406982422,0.0,0.0,0.0,-0.8338867425918579,2.143259286880493,4.68017578125,0.0,0.0,0.0,0.0,5.209148406982422,0.24029473960399628,0.0,0.0,0.0,0.24029473960399628,0.0,5.209148406982422,-0.0,-0.0,-0.0,-0.8338860869407654,-2.1432600021362305,4.680175304412842,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.055999964475631714,0.5999999642372131,-1.6677727699279785,-7.152557373046875e-07,9.3603515625,0.0,0.0,0.0,2.980232238769531e-07,8.517140486219432e-07,4.470348358154297e-07,10.096024513244629,10.096019744873047,14.334514617919922,14.334501266479492,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732686996459961,3.732686996459961,1.4764611721038818,1.4764611721038818,0.3847477436065674,0.3847477436065674,0.0,0.0,-0.14445297420024872,-0.14445297420024872,0.24029473960399628,0.24029473960399628,0.3430434763431549,0.3430434763431549,-0.11518692970275879,-0.11518692970275879,0.17293530702590942,0.17293530702590942,9.723621368408203,9.723621368408203,-0.03388499468564987,-0.03388499468564987,13.102896690368652,13.102896690368652,11.479354858398438,11.479354858398438,0.0,0.0,180.0
4,0.016666666666666666,0.5009626182611989,-2.6494201951998146,-154.4025374716161,0.5009626182611989,-2.6494201951998146,-154.4025374716161,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,2.6494197845458984,2.6494202613830566,2.6494202613830566,2.6494202613830566,0.4774458408355713,0.47789785265922546,-6.6009907722473145,-6.473341941833496,-0.03516580909490585,-0.03516580909490585,0.0,0.0,nan,nan,4.611910820007324,4.611910820007324,9.223821640014648,0.0,5.59697151184082,0.3148784339427948,0.0,0.0,0.0,0.3148784339427948,0.0,5.59697151184082,0.0,0.0,0.0,-0.8456946015357971,2.253289222717285,5.062877655029297,0.0,0.0,0.0,0.0,5.59697151184082,0.3148784339427948,0.0,0.0,0.0,0.3148784339427948,0.0,5.59697151184082,-0.0,-0.0,-0.0,-0.8456945419311523,-2.2532904148101807,5.062877178192139,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,-1.6913890838623047,-1.1920928955078125e-06,10.125755310058594,0.0,0.0,0.0,4.76837158203125e-07,3.5217834692957695e-07,-3.166496753692627e-07,9.36182975769043,9.361831665039062,14.779502868652344,14.779502868652344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131685733795166,4.131685733795166,1.465285301208496,1.465285301208496,0.46034544706344604,0.46034544706344604,0.0,0.0,-0.14546698331832886,-0.14546698331832886,0.3148784339427948,0.3148784339427948,0.3430434763431549,0.3430434763431549,-0.10398853570222855,-0.10398853570222855,0.18297186493873596,0.18297186493873596,12.926816940307617,12.926816940307617,1.8259952068328857,1.8259952068328857,14.960180282592773,14.960180282592773,10.985147476196289,10.985147476196289,0.0,0.0,180.0
5,0.020833333333333332,0.4885935075369834,-3.2851052825576326,-150.59023289544817,0.4885935075369834,-3.2851052825576326,-150.59023289544817,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,3.2851054668426514,3.285104751586914,3.2851052284240723,3.2851052284240723,0.46341997385025024,0.46381431818008423,-6.796646595001221,-6.689772605895996,-0.04360327124595642,-0.04360327124595642,0.0,0.0,nan,nan,6.463453769683838,6.463453769683838,12.926907539367676,0.0,5.986118316650391,0.39936161041259766,0.0,0.0,0.0,0.39936161041259766,0.0,5.986118316650391,0.0,0.0,0.0,-0.8501193523406982,2.341996431350708,5.457604885101318,0.0,0.0,0.0,0.0,5.986118316650391,0.39936161041259766,0.0,0.0,0.0,0.39936161041259766,0.0,5.986118316650391,-0.0,-0.0,-0.0,-0.85011887550354,-2.3419976234436035,5.45760440826416,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,-1.7002382278442383,-1.1920928955078125e-06,10.91520881652832,0.0,0.0,0.0,4.76837158203125e-07,7.825929060345516e-07,-1.30385160446167e-07,8.877311706542969,8.877309799194336,15.221558570861816,15.221532821655273,0.9705201983451843,0.9705201983451843,0.029479853808879852,0.029479853808879852,0.0,0.0,0.0,0.0,4.540173530578613,4.540173530578613,1.445944905281067,1.445944905281067,0.5459444522857666,0.5459444522857666,0.0,0.0,-0.14658284187316895,-0.14658284187316895,0.39936161041259766,0.39936161041259766,0.3430434763431549,0.3430434763431549,-0.09275279939174652,-0.09275279939174652,0.19272446632385254,0.19272446632385254,16.05769157409668,16.05769157409668,3.6450650691986084,3.6450650691986084,16.775938034057617,16.775938034057617,10.501716613769531,10.501716613769531,0.0,0.0,180.0
6,0.025,0.47361114862764264,-3.903219945247171,-145.9724946679093,0.47361114862764264,-3.903219945247171,-145.9724946679093,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,3.9032182693481445,3.9032199382781982,3.903219699859619,3.9032199382781982,0.4468955993652344,0.4472303092479706,-6.959139347076416,-6.873667240142822,-0.05180751904845238,-0.05180751904845238,0.0,0.0,nan,nan,8.492999076843262,8.492999076843262,16.985998153686523,0.0,6.375035762786865,0.49331530928611755,0.0,0.0,0.0,0.49331530928611755,0.0,6.375035762786865,0.0,0.0,0.0,-0.847344696521759,2.405977249145508,5.863251686096191,0.0,0.0,0.0,0.0,6.375035762786865,0.49331530928611755,0.0,0.0,0.0,0.49331530928611755,0.0,6.375035762786865,-0.0,-0.0,-0.0,-0.8473445773124695,-2.4059791564941406,5.863251209259033,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.7881393432617188e-07,0.05600005388259888,0.5999999046325684,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.6946892738342285,-1.9073486328125e-06,11.726503372192383,0.0,0.0,0.0,1.0132789611816406e-06,1.935765794769395e-06,-1.4901161193847656e-07,8.657368659973145,8.657369613647461,15.65832805633545,15.65832805633545,0.9557802677154541,0.9557802677154541,0.04421978443861008,0.04421978443861008,0.0,0.0,0.0,0.0,4.956398963928223,4.956398963928223,1.4186367988586426,1.4186367988586426,0.6411022543907166,0.6411022543907166,0.0,0.0,-0.1477869302034378,-0.1477869302034378,0.49331530928611755,0.49331530928611755,0.3430434763431549,0.3430434763431549,-0.08154313266277313,-0.08154313266277313,0.20213769376277924,0.20213769376277924,19.098997116088867,19.098997116088867,5.413295745849609,5.413295745849609,18.54015350341797,18.54015350341797,10.031647682189941,10.031647682189941,0.0,0.0,180.0
7,0.029166666666666667,0.45609567485796454,-4.500458189644783,-140.57402081682096,0.45609567485796454,-4.500458189644783,-140.57402081682096,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,4.500458240509033,4.500457763671875,4.500458240509033,4.500457763671875,0.4279610216617584,0.42823436856269836,-7.08762264251709,-7.024085521697998,-0.05973467603325844,-0.05973467603325844,0.0,0.0,nan,nan,10.676558494567871,10.676558494567871,21.353116989135742,0.0,6.761908531188965,0.5960780382156372,0.0,0.0,0.0,0.5960780382156372,0.0,6.761908531188965,0.0,0.0,0.0,-0.8376457691192627,2.441923141479492,6.2780632972717285,0.0,0.0,0.0,0.0,6.761908531188965,0.5960780382156372,0.0,0.0,0.0,0.5960780382156372,0.0,6.761908531188965,-0.0,-0.0,-0.0,-0.8376449942588806,-2.441924571990967,6.27806282043457,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,-1.675290822982788,-1.430511474609375e-06,12.55612564086914,0.0,0.0,0.0,2.384185791015625e-07,9.355043175673927e-07,1.0803341865539551e-07,8.650564193725586,8.650562286376953,16.08734130859375,16.08734130859375,0.9410403370857239,0.9410403370857239,0.058959703892469406,0.058959703892469406,0.0,0.0,0.0,0.0,5.378295421600342,5.378295421600342,1.383612871170044,1.383612871170044,0.7451414465904236,0.7451414465904236,0.0,0.0,-0.1490633636713028,-0.1490633636713028,0.5960780382156372,0.5960780382156372,0.3430434763431549,0.3430434763431549,-0.0704222023487091,-0.0704222023487091,0.21115843951702118,0.21115843951702118,22.03414535522461,22.03414535522461,7.121031284332275,7.121031284332275,20.24319839477539,20.24319839477539,9.577455520629883,9.577455520629883,0.0,0.0,180.0
8,0.03333333333333333,0.4361407679476898,-5.073625679898301,-134.4236851437711,0.4361407679476898,-5.073625679898301,-134.4236851437711,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,5.073624134063721,5.073624134063721,5.073625564575195,5.073625564575195,0.4067172408103943,0.40692809224128723,-7.181425094604492,-7.140218257904053,-0.06734234094619751,-0.06734234094619751,0.0,0.0,nan,nan,12.985889434814453,12.985889434814453,25.971778869628906,0.0,7.144656181335449,0.7067445516586304,0.0,0.0,0.0,0.7067445516586304,0.0,7.144656181335449,0.0,0.0,0.0,-0.821386992931366,2.446686029434204,6.699600696563721,0.0,0.0,0.0,0.0,7.144656181335449,0.7067445516586304,0.0,0.0,0.0,0.7067445516586304,0.0,7.144656181335449,-0.0,-0.0,-0.0,-0.8213872313499451,-2.446687936782837,6.6996002197265625,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.862645149230957e-07,0.05600002408027649,0.5999999642372131,-1.043081283569336e-07,-0.055999934673309326,0.5999999642372131,-1.642774224281311,-1.9073486328125e-06,13.399200439453125,0.0,0.0,0.0,6.258487701416016e-07,2.4439648314000806e-06,-1.4156103134155273e-07,8.791275978088379,8.791277885437012,16.50579261779785,16.50580406188965,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,5.803484916687012,5.803484916687012,1.3411716222763062,1.3411716222763062,0.8571388721466064,0.8571388721466064,0.0,0.0,-0.15039432048797607,-0.15039432048797607,0.7067445516586304,0.7067445516586304,0.3430434763431549,0.3430434763431549,-0.059451498091220856,-0.059451498091220856,0.21973645687103271,0.21973645687103271,24.84731101989746,24.84731101989746,8.759050369262695,8.759050369262695,21.875873565673828,21.875873565673828,9.141568183898926,9.141568183898926,0.0,0.0,180.0
9,0.0375,0.4138531569537199,-5.619656822870344,-127.55438279224319,0.4138531569537199,-5.619656822870344,-127.55438279224319,7.0,-7.0,0.0,0.0,13.0,1,0.6800000000000003,0.0,0.0,3.8,2.7941176470588225,5.937500000000004,5.619657039642334,5.619656085968018,5.619657039642334,5.619657039642334,0.3832783102989197,0.3834255039691925,-7.240009307861328,-7.221423149108887,-0.0745898187160492,-0.0745898187160492,0.0,0.0,nan,nan,15.388729095458984,15.388729095458984,30.77745819091797,0.0,7.520942687988281,0.8241623640060425,0.0,0.0,0.0,0.8241623640060425,0.0,7.520942687988281,0.0,0.0,0.0,-0.7990238070487976,2.417433500289917,7.124703407287598,0.0,0.0,0.0,0.0,7.520942687988281,0.8241623640060425,0.0,0.0,0.0,0.8241623640060425,0.0,7.520942687988281,-0.0,-0.0,-0.0,-0.7990231513977051,-2.4174349308013916,7.1247029304504395,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.21540641784668e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-1.5980470180511475,-1.430511474609375e-06,14.249406814575195,0.0,0.0,0.0,5.960464477539062e-07,8.969562941274489e-07,-2.60770320892334e-08,9.024375915527344,9.02437686920166,16.9107723236084,16.9107723236084,0.9070143699645996,0.9070143699645996,0.09298563003540039,0.09298563003540039,0.0,0.0,0.0,0.0,6.229290962219238,6.229290962219238,1.2916520833969116,1.2916520833969116,0.9759225249290466,0.9759225249290466,0.0,0.0,-0.1517602503299713,-0.1517602503299713,0.8241623640060425,0.8241623640060425,0.3430434763431549,0.3430434763431549,-0.04869088530540466,-0.04869088530540466,0.22782468795776367,0.22782468795776367,27.52351951599121,27.52351951599121,10.318621635437012,10.318621635437012,23.429473876953125,23.429473876953125,8.726318359375,8.726318359375,0.0,0.0,180.0
