step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,11.505768934507259,-0.0,0.0,11.505768934507259,-0.0,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.505768775939941,11.50576400756836,11.505768775939941,11.505768775939941,0.03250619396567345,0.033302079886198044,5.210505485534668,5.486243724822998,0.15271630883216858,0.15271630883216858,0.0,0.0,nan,nan,20.925765991210938,20.925765991210938,41.851531982421875,0.0,-1.8159931898117065,0.35951176285743713,0.0,0.0,0.0,0.35951176285743713,0.0,-1.8159931898117065,0.0,0.0,0.0,0.6682108640670776,0.1570996791124344,-1.7192713022232056,0.0,0.0,0.0,0.0,-1.8159931898117065,0.35951176285743713,0.0,0.0,0.0,0.35951176285743713,0.0,-1.8159931898117065,-0.0,-0.0,-0.0,0.6682108044624329,-0.15709923207759857,-1.7192713022232056,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999934673309326,0.6000000834465027,1.3364217281341553,4.470348358154297e-07,-3.438542604446411,0.0,0.0,0.0,-1.4901161193847656e-07,-3.216389927729324e-07,-5.21540641784668e-08,20.14373779296875,20.143735885620117,38.42166519165039,38.421661376953125,0.3360842764377594,0.3360842764377594,0.6107779741287231,0.6107779741287231,0.05313779413700104,0.05313779413700104,0.0,0.0,-1.3305847644805908,-1.3305847644805908,-0.48540830612182617,-0.48540830612182617,0.6106048822402954,0.6106048822402954,0.0,0.0,-0.25109314918518066,-0.25109314918518066,0.35951176285743713,0.35951176285743713,0.3342166244983673,0.3342166244983673,-0.1932852864265442,-0.1932852864265442,-0.01875237189233303,-0.01875237189233303,-41.61012268066406,-41.61012268066406,-28.31298828125,-28.31298828125,-18.31298828125,-18.31298828125,18.75,18.75,0.0,0.0,180.0
1,0.004166666666666667,0.047873646884692124,11.457501400517794,-23.152203843478407,0.047873646884692124,11.457501400517794,-23.152203843478407,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.457496643066406,11.457502365112305,11.457501411437988,11.457501411437988,0.07908080518245697,0.07993122190237045,4.731699466705322,5.025722503662109,0.1520756483078003,0.1520756483078003,0.0,0.0,nan,nan,20.91610336303711,20.91610336303711,41.83220672607422,0.0,-1.9023863077163696,0.36987870931625366,0.0,0.0,0.0,0.36987870931625366,0.0,-1.9023863077163696,0.0,0.0,0.0,0.6943565011024475,0.07368643581867218,-1.8078504800796509,0.0,0.0,0.0,0.0,-1.9023863077163696,0.36987870931625366,0.0,0.0,0.0,0.36987870931625366,0.0,-1.9023863077163696,-0.0,-0.0,-0.0,0.6943566203117371,-0.07368604838848114,-1.8078504800796509,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7881393432617188e-07,0.05600005388259888,0.6000000238418579,0.0,-0.055999964475631714,0.6000000238418579,1.3887131214141846,3.8743019104003906e-07,-3.6157009601593018,0.0,0.0,0.0,-1.6391277313232422e-07,-4.0604260220789e-07,-7.078051567077637e-08,20.117284774780273,20.117280960083008,38.368804931640625,38.368804931640625,0.3360842764377594,0.3360842764377594,0.6107779741287231,0.6107779741287231,0.05313779413700104,0.05313779413700104,0.0,0.0,-1.589072823524475,-1.589072823524475,-0.3133135437965393,-0.3133135437965393,0.6208208799362183,0.6208208799362183,0.0,0.0,-0.2509421110153198,-0.2509421110153198,0.36987870931625366,0.36987870931625366,0.3342166244983673,0.3342166244983673,-0.19790203869342804,-0.19790203869342804,-0.01636369526386261,-0.01636369526386261,-41.456146240234375,-41.456146240234375,-28.240217208862305,-28.240217208862305,-18.224567413330078,-18.224567413330078,18.713293075561523,18.713293075561523,0.0,0.0,180.0
2,0.008333333333333333,0.09534562693749156,11.313103770151155,-46.11015734309765,0.09534562693749156,11.313103770151155,-46.11015734309765,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.313101768493652,11.31309986114502,11.313103675842285,11.313103675842285,0.12495841085910797,0.12585651874542236,4.207823276519775,4.5175628662109375,0.1501590609550476,0.1501590609550476,0.0,0.0,nan,nan,20.376441955566406,20.376441955566406,40.75288391113281,0.0,-1.9207357168197632,0.36842450499534607,0.0,0.0,0.0,0.36842450499534607,0.0,-1.9207357168197632,0.0,0.0,0.0,0.6963459849357605,-0.01676422916352749,-1.827507495880127,0.0,0.0,0.0,0.0,-1.9207357168197632,0.36842450499534607,0.0,0.0,0.0,0.36842450499534607,0.0,-1.9207357168197632,-0.0,-0.0,-0.0,0.6963459253311157,0.01676463894546032,-1.827507495880127,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,1.3926918506622314,4.0978193283081055e-07,-3.655014991760254,0.0,0.0,0.0,-2.1606683731079102e-07,-3.1448277582057926e-07,-8.568167686462402e-08,20.035717010498047,20.035717010498047,38.17844772338867,38.17844772338867,0.3360842764377594,0.3360842764377594,0.6107779741287231,0.6107779741287231,0.05313779413700104,0.05313779413700104,0.0,0.0,-1.7826796770095825,-1.7826796770095825,-0.13805615901947021,-0.13805615901947021,0.6189205646514893,0.6189205646514893,0.0,0.0,-0.2504960298538208,-0.2504960298538208,0.36842450499534607,0.36842450499534607,0.3342166244983673,0.3342166244983673,-0.2015172839164734,-0.2015172839164734,-0.013032304123044014,-0.013032304123044014,-40.963844299316406,-40.963844299316406,-27.97132682800293,-27.97132682800293,-17.94015884399414,-17.94015884399414,18.60348129272461,18.60348129272461,0.0,0.0,180.0
3,0.0125,0.14201764336940687,11.073787560442213,-68.68123994352081,0.14201764336940687,11.073787560442213,-68.68123994352081,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.073784828186035,11.073784828186035,11.073787689208984,11.073787689208984,0.16975396871566772,0.17069244384765625,3.643247127532959,3.9659950733184814,0.1469826102256775,0.1469826102256775,0.0,0.0,nan,nan,19.326736450195312,19.326736450195312,38.653472900390625,0.0,-1.8705718517303467,0.35501813888549805,0.0,0.0,0.0,0.35501813888549805,0.0,-1.8705718517303467,0.0,0.0,0.0,0.6739467978477478,-0.10357710719108582,-1.777679443359375,0.0,0.0,0.0,0.0,-1.8705718517303467,0.35501813888549805,0.0,0.0,0.0,0.35501813888549805,0.0,-1.8705718517303467,-0.0,-0.0,-0.0,0.6739467978477478,0.10357749462127686,-1.777679443359375,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,1.3478935956954956,3.8743019104003906e-07,-3.55535888671875,0.0,0.0,0.0,-1.564621925354004e-07,-3.584803494049993e-07,-5.960464477539063e-08,19.897014617919922,19.897014617919922,37.84546661376953,37.84546661376953,0.35034558176994324,0.35034558176994324,0.604958176612854,0.604958176612854,0.04469626769423485,0.04469626769423485,0.0,0.0,-1.909959316253662,-1.909959316253662,0.039387352764606476,0.039387352764606476,0.6047932505607605,0.6047932505607605,0.0,0.0,-0.24977514147758484,-0.24977514147758484,0.35501813888549805,0.35501813888549805,0.3342166244983673,0.3342166244983673,-0.2041003257036209,-0.2041003257036209,-0.008785775862634182,-0.008785775862634182,-40.13628005981445,-40.13628005981445,-27.50798225402832,-27.50798225402832,-17.461557388305664,-17.461557388305664,18.421483993530273,18.421483993530273,0.0,0.0,180.0
4,0.016666666666666666,0.1874981112021011,10.741560669055541,-90.67607699229374,0.1874981112021011,10.741560669055541,-90.67607699229374,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,10.741557121276855,10.741560935974121,10.741560935974121,10.741560935974121,0.21309173107147217,0.21406297385692596,3.0427377223968506,3.3756723403930664,0.14257295429706573,0.14257295429706573,0.0,0.0,nan,nan,17.81048583984375,17.81048583984375,35.6209716796875,0.0,-1.7525426149368286,0.33017927408218384,0.0,0.0,0.0,0.33017927408218384,0.0,-1.7525426149368286,0.0,0.0,0.0,0.627940833568573,-0.17649805545806885,-1.6598080396652222,0.0,0.0,0.0,0.0,-1.7525426149368286,0.33017927408218384,0.0,0.0,0.0,0.33017927408218384,0.0,-1.7525426149368286,-0.0,-0.0,-0.0,0.627940833568573,0.17649847269058228,-1.6598080396652222,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1920928955078125e-07,0.05600002408027649,0.6000000238418579,0.0,-0.0559999942779541,0.6000000834465027,1.255881667137146,4.172325134277344e-07,-3.3196160793304443,0.0,0.0,0.0,-5.960464477539063e-08,-2.3529273107669724e-07,3.725290298461914e-09,19.69715118408203,19.69715118408203,37.361270904541016,37.361270904541016,0.35034558176994324,0.35034558176994324,0.6200262904167175,0.6200262904167175,0.029628142714500427,0.029628142714500427,0.0,0.0,-1.9704883098602295,-1.9704883098602295,0.21794575452804565,0.21794575452804565,0.5789915919303894,0.5789915919303894,0.0,0.0,-0.24881234765052795,-0.24881234765052795,0.33017927408218384,0.33017927408218384,0.3342166244983673,0.3342166244983673,-0.20562592148780823,-0.20562592148780823,-0.0036561633460223675,-0.0036561633460223675,-38.978668212890625,-38.978668212890625,-26.853099822998047,-26.853099822998047,-16.79180908203125,-16.79180908203125,18.1688289642334,18.1688289642334,0.0,0.0,180.0
5,0.020833333333333332,0.23140544272258146,10.319210527733164,-111.91012862061024,0.23140544272258146,10.319210527733164,-111.91012862061024,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,10.319208145141602,10.319208145141602,10.319210052490234,10.319210052490234,0.25460872054100037,0.2556048631668091,2.411417245864868,2.7516531944274902,0.13696709275245667,0.13696709275245667,0.0,0.0,nan,nan,15.893102645874023,15.893102645874023,31.786205291748047,0.0,-1.5683887004852295,0.2950432002544403,0.0,0.0,0.0,0.2950432002544403,0.0,-1.5683887004852295,0.0,0.0,0.0,0.5600582361221313,-0.2262909859418869,-1.4771664142608643,0.0,0.0,0.0,0.0,-1.5683887004852295,0.2950432002544403,0.0,0.0,0.0,0.2950432002544403,0.0,-1.5683887004852295,-0.0,-0.0,-0.0,0.5600582957267761,0.22629128396511078,-1.4771664142608643,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-7.450580596923828e-08,0.05600002408027649,0.6000000834465027,-7.450580596923828e-09,-0.0559999942779541,0.6000000834465027,1.1201164722442627,2.980232238769531e-07,-2.9543328285217285,0.0,0.0,0.0,-4.470348358154297e-08,-1.210632234460718e-07,3.725290298461914e-09,19.43124008178711,19.431243896484375,36.713836669921875,36.713836669921875,0.35034558176994324,0.35034558176994324,0.6323960423469543,0.6323960423469543,0.017258400097489357,0.017258400097489357,0.0,0.0,-1.9648188352584839,-1.9648188352584839,0.39643019437789917,0.39643019437789917,0.5426948070526123,0.5426948070526123,0.0,0.0,-0.24765163660049438,-0.24765163660049438,0.2950432002544403,0.2950432002544403,0.3342166244983673,0.3342166244983673,-0.2060747593641281,-0.2060747593641281,0.00232000183314085,0.00232000183314085,-37.49850845336914,-37.49850845336914,-26.01091194152832,-26.01091194152832,-15.935266494750977,-15.935266494750977,17.847637176513672,17.847637176513672,0.0,0.0,180.0
6,0.025,0.2733712490593844,9.810280715338477,-132.20523805954198,0.2733712490593844,9.810280715338477,-132.20523805954198,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,9.81027889251709,9.810277938842773,9.810280799865723,9.810280799865723,0.2939574420452118,0.29497039318084717,1.7547343969345093,2.0993080139160156,0.13021205365657806,0.13021205365657806,0.0,0.0,nan,nan,13.659211158752441,13.659211158752441,27.318422317504883,0.0,-1.320860743522644,0.2512968182563782,0.0,0.0,0.0,0.2512968182563782,0.0,-1.320860743522644,0.0,0.0,0.0,0.4728552997112274,-0.24524444341659546,-1.2345389127731323,0.0,0.0,0.0,0.0,-1.320860743522644,0.2512968182563782,0.0,0.0,0.0,0.2512968182563782,0.0,-1.320860743522644,-0.0,-0.0,-0.0,0.4728553295135498,0.24524466693401337,-1.2345387935638428,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,0.9457106590270996,2.2351741790771484e-07,-2.4690775871276855,0.0,0.0,0.0,-1.1175870895385742e-07,-3.139136310892354e-07,-3.5390257835388184e-08,19.094213485717773,19.094219207763672,35.88789367675781,35.88789367675781,0.36458078026771545,0.36458078026771545,0.6308732032775879,0.6308732032775879,0.004546067211776972,0.004546067211776972,0.0,0.0,-1.894382119178772,-1.894382119178772,0.5735214352607727,0.5735214352607727,0.4976429343223572,0.4976429343223572,0.0,0.0,-0.246346116065979,-0.246346116065979,0.2512968182563782,0.2512968182563782,0.3342166244983673,0.3342166244983673,-0.20543412864208221,-0.20543412864208221,0.00910155102610588,0.00910155102610588,-35.70566940307617,-35.70566940307617,-24.98702049255371,-24.98702049255371,-14.897658348083496,-14.897658348083496,17.460599899291992,17.460599899291992,0.0,0.0,180.0
7,0.029166666666666667,0.31304343101856874,9.219041226716303,-151.39112640113598,0.31304343101856874,9.219041226716303,-151.39112640113598,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,9.219038009643555,9.219038963317871,9.21904182434082,9.21904182434082,0.33080899715423584,0.3318304419517517,1.0783737897872925,1.42429780960083,0.12236452847719193,0.12236452847719193,0.0,0.0,nan,nan,11.20897102355957,11.20897102355957,22.41794204711914,0.0,-1.013587236404419,0.20109054446220398,0.0,0.0,0.0,0.20109054446220398,0.0,-1.013587236404419,0.0,0.0,0.0,0.36955001950263977,-0.22754666209220886,-0.9377909302711487,0.0,0.0,0.0,0.0,-1.013587236404419,0.20109054446220398,0.0,0.0,0.0,0.20109054446220398,0.0,-1.013587236404419,-0.0,-0.0,-0.0,0.36955004930496216,0.22754690051078796,-0.9377908706665039,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-2.0116567611694336e-07,0.0559999942779541,0.6000000238418579,-8.940696716308594e-08,-0.055999964475631714,0.6000000238418579,0.7391000986099243,2.384185791015625e-07,-1.8755817413330078,0.0,0.0,0.0,-2.9802322387695312e-08,-3.1655017096454685e-07,1.6763806343078613e-08,18.6811580657959,18.6811580657959,34.86520767211914,34.86520767211914,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,0.0,0.0,-1.761354684829712,-1.761354684829712,0.7477673292160034,0.7477673292160034,0.44604653120040894,0.44604653120040894,0.0,0.0,-0.24495595693588257,-0.24495595693588257,0.20109054446220398,0.20109054446220398,0.3342166244983673,0.3342166244983673,-0.20369857549667358,-0.20369857549667358,0.01664239540696144,0.01664239540696144,-33.61248779296875,-33.61248779296875,-23.788450241088867,-23.788450241088867,-13.686119079589844,-13.686119079589844,17.010971069335938,17.010971069335938,0.0,0.0,180.0
8,0.03333333333333333,0.3500891332469546,8.550452646817622,-169.3068212631174,0.3500891332469546,8.550452646817622,-169.3068212631174,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,8.550450325012207,8.550451278686523,8.55045223236084,8.55045223236084,0.3648552894592285,0.3658768832683563,0.38821715116500854,0.7324906587600708,0.11349033564329147,0.11349033564329147,0.0,0.0,nan,nan,8.653667449951172,8.653667449951172,17.307334899902344,0.0,-0.6509040594100952,0.14693312346935272,0.0,0.0,0.0,0.14693312346935272,0.0,-0.6509040594100952,0.0,0.0,0.0,0.2538284957408905,-0.16951747238636017,-0.5933804512023926,0.0,0.0,0.0,0.0,-0.6509040594100952,0.14693312346935272,0.0,0.0,0.0,0.14693312346935272,0.0,-0.6509040594100952,-0.0,-0.0,-0.0,0.2538284957408905,0.16951759159564972,-0.5933804512023926,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7881393432617188e-07,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,0.507656991481781,1.1920928955078125e-07,-1.1867609024047852,0.0,0.0,0.0,-6.332993507385254e-08,-1.5660228314118285e-07,-2.7939677238464355e-09,18.18758201599121,18.18758201599121,33.625118255615234,33.625118255615234,0.3787931799888611,0.3787931799888611,0.6212068796157837,0.6212068796157837,0.0,0.0,0.0,0.0,-1.5684962272644043,-1.5684962272644043,0.9175922274589539,0.9175922274589539,0.39047887921333313,0.39047887921333313,0.0,0.0,-0.2435457408428192,-0.2435457408428192,0.14693312346935272,0.14693312346935272,0.3342166244983673,0.3342166244983673,-0.20087096095085144,-0.20087096095085144,0.024890953674912453,0.024890953674912453,-31.233884811401367,-31.233884811401367,-22.423715591430664,-22.423715591430664,-12.30927562713623,-12.30927562713623,16.502517700195312,16.502517700195312,0.0,0.0,180.0
9,0.0375,0.3841975369367507,7.8101245306732885,-185.80200737049364,0.3841975369367507,7.8101245306732885,-185.80200737049364,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.5,3.5,3.5,7.810122966766357,7.810123920440674,7.810124397277832,7.810124397277832,0.39581209421157837,0.39682549238204956,-0.30974096059799194,0.0299069881439209,0.10366394370794296,0.10366394370794296,0.0,0.0,nan,nan,6.110735893249512,6.110735893249512,12.221471786499023,0.0,-0.23763325810432434,0.0915771946310997,0.0,0.0,0.0,0.0915771946310997,0.0,-0.23763325810432434,0.0,0.0,0.0,0.12963677942752838,-0.06967584788799286,-0.2078353315591812,0.0,0.0,0.0,0.0,-0.23763325810432434,0.0915771946310997,0.0,0.0,0.0,0.0915771946310997,0.0,-0.23763325810432434,-0.0,-0.0,-0.0,0.12963677942752838,0.06967589259147644,-0.20783531665802002,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.043081283569336e-07,0.05600002408027649,0.6000000238418579,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,0.25927355885505676,4.470348358154297e-08,-0.41567063331604004,0.0,0.0,0.0,-1.955777406692505e-08,-5.571474659404885e-08,-1.0244548320770264e-08,17.609722137451172,17.60972023010254,32.145469665527344,32.145469665527344,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,0.0,0.0,-1.31895112991333,-1.31895112991333,1.0813179016113281,1.0813179016113281,0.3337593972682953,0.3337593972682953,0.0,0.0,-0.24218221008777618,-0.24218221008777618,0.0915771946310997,0.0915771946310997,0.3342166244983673,0.3342166244983673,-0.19696317613124847,-0.19696317613124847,0.03378986194729805,0.03378986194729805,-28.587438583374023,-28.587438583374023,-20.902875900268555,-20.902875900268555,-10.777284622192383,-10.777284622192383,15.939506530761719,15.939506530761719,0.0,0.0,180.0
