step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
56,0.23333333333333334,0.49707720880206263,3.1083850441947276,-180.20038228371172,0.49707720880206263,3.1083850441947276,-180.20038228371172,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,3.108383893966675,3.108384132385254,3.1083850860595703,3.1083850860595703,0.4902772307395935,0.4911201596260071,-3.899444580078125,-3.6342554092407227,0.0,0.0,0.0,0.0,nan,nan,-3.3056163787841797,-3.3056163787841797,-6.611232757568359,0.0,3.9564480781555176,-0.0104744927957654,0.0,0.0,0.0,-0.0104744927957654,0.0,3.9564480781555176,0.0,0.0,0.0,-0.949064314365387,1.5787450075149536,3.5014901161193848,0.0,0.0,0.0,0.0,3.9564480781555176,-0.0104744927957654,0.0,0.0,0.0,-0.0104744927957654,0.0,3.9564480781555176,-0.0,-0.0,-0.0,-0.9490639567375183,-1.5787458419799805,3.5014898777008057,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.7136335372924805e-07,0.05600005388259888,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,-1.8981282711029053,-8.344650268554688e-07,7.0029802322387695,0.0,0.0,0.0,5.21540641784668e-07,1.074005922419019e-06,-9.313225746154785e-08,21.8879451751709,21.8879451751709,30.116243362426758,30.116243362426758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.540020227432251,1.540020227432251,2.4164280891418457,2.4164280891418457,0.12523317337036133,0.12523317337036133,0.0,0.0,-0.13570767641067505,-0.13570767641067505,-0.0104744927957654,-0.0104744927957654,0.3774326741695404,0.3774326741695404,-0.2132945954799652,-0.2132945954799652,0.048504818230867386,0.048504818230867386,-17.95492172241211,-17.95492172241211,-16.983850479125977,-16.983850479125977,-1.9838489294052124,-1.9838489294052124,15.000000953674316,15.000000953674316,0.0,0.0,180.0
57,0.2375,0.5084518125468771,2.3485608971574594,-184.3239025474571,0.5084518125468771,2.3485608971574594,-184.3239025474571,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,2.3485608100891113,2.348559856414795,2.3485608100891113,2.3485608100891113,0.4989114999771118,0.49971798062324524,-4.402992248535156,-4.152405261993408,0.0,0.0,0.0,0.0,nan,nan,-3.077866554260254,-3.077866554260254,-6.155733108520508,0.0,4.548531532287598,0.005425393581390381,0.0,0.0,0.0,0.005425393581390381,0.0,4.548531532287598,0.0,0.0,0.0,-1.0688064098358154,1.862328052520752,4.009807586669922,0.0,0.0,0.0,0.0,4.548531532287598,0.005425393581390381,0.0,0.0,0.0,0.005425393581390381,0.0,4.548531532287598,-0.0,-0.0,-0.0,-1.0688062906265259,-1.8623284101486206,4.009807586669922,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.5999999642372131,-1.1920928955078125e-07,-0.055999934673309326,0.5999999642372131,-2.137612819671631,-3.5762786865234375e-07,8.019615173339844,0.0,0.0,0.0,3.5762786865234375e-07,1.1730504638762795e-06,2.3096799850463867e-07,20.23798942565918,20.237987518310547,26.6440486907959,26.64404296875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.076807975769043,2.076807975769043,2.4717233180999756,2.4717233180999756,0.14113306999206543,0.14113306999206543,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.005425393581390381,0.005425393581390381,0.3774326741695404,0.3774326741695404,-0.1963411569595337,-0.1963411569595337,0.0654582530260086,0.0654582530260086,-13.565959930419922,-13.565959930419922,-14.447298049926758,-14.447298049926758,0.5527023077011108,0.5527023077011108,15.000000953674316,15.000000953674316,0.0,0.0,180.0
58,0.24166666666666667,0.5166280265554896,1.5739632496960483,-187.28794286935428,0.5166280265554896,1.5739632496960483,-187.28794286935428,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,1.5739634037017822,1.5739632844924927,1.5739632844924927,1.5739632844924927,0.5043883919715881,0.5051535964012146,-4.881892681121826,-4.647545337677002,0.0,0.0,0.0,0.0,nan,nan,-2.453557252883911,-2.453557252883911,-4.907114505767822,0.0,5.143033027648926,0.03906281292438507,0.0,0.0,0.0,0.03906281292438507,0.0,5.143033027648926,0.0,0.0,0.0,-1.1721986532211304,2.1440305709838867,4.525637626647949,0.0,0.0,0.0,0.0,5.143033027648926,0.03906281292438507,0.0,0.0,0.0,0.03906281292438507,0.0,5.143033027648926,-0.0,-0.0,-0.0,-1.1721985340118408,-2.1440317630767822,4.525637149810791,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-09,0.056000083684921265,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-2.3443970680236816,-1.1920928955078125e-06,9.051275253295898,0.0,0.0,0.0,5.662441253662109e-07,5.394980462369858e-07,1.7136335372924805e-07,18.52518653869629,18.525184631347656,22.92120933532715,22.92120933532715,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.6315629482269287,2.6315629482269287,2.511469841003418,2.511469841003418,0.17477048933506012,0.17477048933506012,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.03906281292438507,0.03906281292438507,0.3774326741695404,0.3774326741695404,-0.1788450926542282,-0.1788450926542282,0.0829543024301529,0.0829543024301529,-9.09166145324707,-9.09166145324707,-11.859540939331055,-11.859540939331055,3.1404595375061035,3.1404595375061035,15.000000953674316,15.000000953674316,0.0,0.0,180.0
59,0.24583333333333332,0.5215544187780563,0.7894646681072479,-189.07385810760354,0.5215544187780563,0.7894646681072479,-189.07385810760354,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,0.7894647121429443,0.7894646525382996,0.7894646525382996,0.7894646525382996,0.5066724419593811,0.5073917508125305,-5.333273887634277,-5.11670446395874,0.0,0.0,0.0,0.0,nan,nan,-1.4269392490386963,-1.4269392490386963,-2.8538784980773926,0.0,5.737525939941406,0.09173266589641571,0.0,0.0,0.0,0.09173266589641571,0.0,5.737525939941406,0.0,0.0,0.0,-1.2581157684326172,2.417524814605713,5.04978609085083,0.0,0.0,0.0,0.0,5.737525939941406,0.09173266589641571,0.0,0.0,0.0,0.09173266589641571,0.0,5.737525939941406,-0.0,-0.0,-0.0,-1.2581156492233276,-2.41752552986145,5.049785614013672,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,5.960464477539063e-08,0.05600005388259888,0.6000000238418579,5.960464477539063e-08,-0.0559999942779541,0.6000000238418579,-2.5162315368652344,-7.152557373046875e-07,10.099571228027344,0.0,0.0,0.0,3.2782554626464844e-07,-1.5049533885758137e-07,8.195638656616211e-08,16.769847869873047,16.769847869873047,19.005207061767578,19.005207061767578,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.2021069526672363,3.2021069526672363,2.5354185104370117,2.5354185104370117,0.22744034230709076,0.22744034230709076,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.09173266589641571,0.09173266589641571,0.3774326741695404,0.3774326741695404,-0.1609164923429489,-0.1609164923429489,0.10088292509317398,0.10088292509317398,-4.560173511505127,-4.560173511505127,-9.236857414245605,-9.236857414245605,5.763143062591553,5.763143062591553,15.000000953674316,15.000000953674316,0.0,0.0,180.0
60,0.25,0.5232,-0.0,-714.7096225121039,0.5232,-0.0,-714.7096225121039,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,0.0,0.0,0.0,0.0,0.5016005039215088,0.5023009181022644,-6.4193644523620605,-6.235250949859619,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,12.461496353149414,0.06391573697328568,0.0,0.0,0.0,0.06391573697328568,0.0,12.461496353149414,0.0,0.0,0.0,-2.86100697517395,5.269280433654785,10.92439079284668,0.0,0.0,0.0,0.0,12.461496353149414,0.06391573697328568,0.0,0.0,0.0,0.06391573697328568,0.0,12.461496353149414,-0.0,-0.0,-0.0,-2.861006736755371,-5.269282341003418,10.924389839172363,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-5.722013473510742,-1.9073486328125e-06,21.84878158569336,0.0,0.0,0.0,1.3113021850585938e-06,3.344858214404667e-06,-1.6391277313232422e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8774750232696533,2.8774750232696533,9.58402156829834,9.58402156829834,0.19962340593338013,0.19962340593338013,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06391573697328568,0.06391573697328568,0.7326634526252747,0.7326634526252747,-0.1711294800043106,-0.1711294800043106,0.09066993743181229,0.09066993743181229,0.0,0.0,-7.391792297363281,-7.391792297363281,7.608208656311035,7.608208656311035,15.000000953674316,15.000000953674316,0.0,0.0,180.0
61,0.25416666666666665,0.517008174992915,-2.9661998949845887,-706.2513715306919,0.517008174992915,-2.9661998949845887,-706.2513715306919,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,2.966200113296509,2.966198682785034,2.966200113296509,2.9661998748779297,0.48627346754074097,0.4867681860923767,-7.848657131195068,-7.741035461425781,0.0,0.0,0.0,0.0,nan,nan,15.499044418334961,15.499044418334961,30.998088836669922,0.0,14.390521049499512,0.3586511015892029,0.0,0.0,0.0,0.3586511015892029,0.0,14.390521049499512,0.0,0.0,0.0,-3.0384395122528076,6.004101276397705,12.725343704223633,0.0,0.0,0.0,0.0,14.390521049499512,0.3586511015892029,0.0,0.0,0.0,0.3586511015892029,0.0,14.390521049499512,-0.0,-0.0,-0.0,-3.0384366512298584,-6.004104137420654,12.725342750549316,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,-9.685754776000977e-08,-0.055999964475631714,0.5999999642372131,-6.076876163482666,-2.86102294921875e-06,25.450687408447266,0.0,0.0,0.0,8.344650268554688e-07,2.3617621991434135e-06,1.1026859283447266e-06,9.496953010559082,9.496946334838867,14.90541934967041,14.905393600463867,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919920921325684,4.919920921325684,9.470600128173828,9.470600128173828,0.49435874819755554,0.49435874819755554,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.3586511015892029,0.3586511015892029,0.7326634526252747,0.7326634526252747,-0.10771432518959045,-0.10771432518959045,0.15408508479595184,0.15408508479595184,17.13361930847168,17.13361930847168,2.5401611328125,2.5401611328125,17.5401611328125,17.5401611328125,15.000000953674316,15.000000953674316,0.0,0.0,180.0
62,0.2583333333333333,0.4985792546234885,-5.862192639029657,-681.0768174012226,0.4985792546234885,-5.862192639029657,-681.0768174012226,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,5.8621931076049805,5.8621931076049805,5.8621931076049805,5.8621931076049805,0.4593082070350647,0.45958641171455383,-9.11281681060791,-9.084640502929688,0.0,0.0,0.0,0.0,nan,nan,35.13742446899414,35.13742446899414,70.27484893798828,0.0,16.180253982543945,0.9012680053710938,0.0,0.0,0.0,0.9012680053710938,0.0,16.180253982543945,0.0,0.0,0.0,-2.9668352603912354,6.478702068328857,14.554628372192383,0.0,0.0,0.0,0.0,16.180253982543945,0.9012680053710938,0.0,0.0,0.0,0.9012680053710938,0.0,16.180253982543945,-0.0,-0.0,-0.0,-2.96683406829834,-6.478705406188965,14.554627418518066,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-5.933669090270996,-3.337860107421875e-06,29.109256744384766,0.0,0.0,0.0,1.7881393432617188e-06,2.128764890585444e-06,-5.21540641784668e-07,10.406105041503906,10.406106948852539,20.892017364501953,20.892024993896484,0.8971084952354431,0.8971084952354431,0.10289160162210464,0.10289160162210464,0.0,0.0,0.0,0.0,7.047235488891602,7.047235488891602,9.133017539978027,9.133017539978027,1.036975622177124,1.036975622177124,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.9012680053710938,0.9012680053710938,0.7326634526252747,0.7326634526252747,-0.04435514286160469,-0.04435514286160469,0.2174442708492279,0.2174442708492279,33.86170196533203,33.86170196533203,12.262709617614746,12.262709617614746,27.262710571289062,27.262710571289062,15.000000953674316,15.000000953674316,0.0,0.0,180.0
63,0.2625,0.4683494340369685,-8.619432818171497,-639.781818051069,0.4683494340369685,-8.619432818171497,-639.781818051069,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,8.619431495666504,8.61943244934082,8.61943244934082,8.61943244934082,0.4213119447231293,0.4213683009147644,-10.18686580657959,-10.239310264587402,0.0,0.0,0.0,0.0,nan,nan,57.93947982788086,57.93947982788086,115.87895965576172,0.0,17.83364486694336,1.698143482208252,0.0,0.0,0.0,1.698143482208252,0.0,17.83364486694336,0.0,0.0,0.0,-2.6431667804718018,6.643537521362305,16.425579071044922,0.0,0.0,0.0,0.0,17.83364486694336,1.698143482208252,0.0,0.0,0.0,1.698143482208252,0.0,17.83364486694336,-0.0,-0.0,-0.0,-2.6431665420532227,-6.64354133605957,16.42557716369629,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-5.286333084106445,-3.814697265625e-06,32.851158142089844,0.0,0.0,0.0,2.4437904357910156e-06,4.073708169016754e-06,-5.960464477539063e-08,14.32121467590332,14.321216583251953,33.36771011352539,33.36771011352539,0.6335949301719666,0.6335949301719666,0.366405189037323,0.366405189037323,0.0,0.0,0.0,0.0,9.25438117980957,9.25438117980957,8.579264640808105,8.579264640808105,1.8338512182235718,1.8338512182235718,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.698143482208252,1.698143482208252,0.7326634526252747,0.7326634526252747,0.017448415979743004,0.017448415979743004,0.27924782037734985,0.27924782037734985,49.788307189941406,49.788307189941406,21.545726776123047,21.545726776123047,36.54572677612305,36.54572677612305,15.000000953674316,15.000000953674316,0.0,0.0,180.0
64,0.26666666666666666,0.42703422454477524,-11.172659160652582,-583.3437871256601,0.42703422454477524,-11.172659160652582,-583.3437871256601,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,11.172656059265137,11.172658920288086,11.172658920288086,11.172658920288086,0.37316808104515076,0.37300267815589905,-11.047932624816895,-11.180318832397461,0.0,0.0,0.0,0.0,nan,nan,82.7251968383789,82.7251968383789,165.4503936767578,0.0,19.334720611572266,2.737086772918701,0.0,0.0,0.0,2.737086772918701,0.0,19.334720611572266,0.0,0.0,0.0,-2.0732016563415527,6.455472469329834,18.312612533569336,0.0,0.0,0.0,0.0,19.334720611572266,2.737086772918701,0.0,0.0,0.0,2.737086772918701,0.0,19.334720611572266,-0.0,-0.0,-0.0,-2.073202133178711,-6.455476760864258,18.312610626220703,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.7136335372924805e-07,0.0559999942779541,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,-4.146403789520264,-4.291534423828125e-06,36.625221252441406,0.0,0.0,0.0,1.6689300537109375e-06,5.444716407509986e-06,-8.121132850646973e-07,18.414445877075195,18.414445877075195,42.548988342285156,42.548988342285156,0.4920608103275299,0.4920608103275299,0.4158856272697449,0.4158856272697449,0.0920536071062088,0.0920536071062088,0.0,0.0,11.512269973754883,11.512269973754883,7.822449684143066,7.822449684143066,2.8727946281433105,2.8727946281433105,0.0,0.0,-0.13570767641067505,-0.13570767641067505,2.737086772918701,2.737086772918701,0.7326634526252747,0.7326634526252747,0.07623352110385895,0.07623352110385895,0.33803290128707886,0.33803290128707886,64.53646850585938,64.53646850585938,30.169492721557617,30.169492721557617,45.16949462890625,45.16949462890625,15.000000953674316,15.000000953674316,0.0,0.0,180.0
65,0.2708333333333333,0.37561151814731625,-13.46143920960704,-513.0985595303263,0.37561151814731625,-13.46143920960704,-513.0985595303263,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,13.461438179016113,13.461440086364746,13.461440086364746,13.461440086364746,0.31601810455322266,0.3156359791755676,-11.675338745117188,-11.88509464263916,0.0,0.0,0.0,0.0,nan,nan,108.00187683105469,108.00187683105469,216.00375366210938,0.0,20.64472198486328,3.977658271789551,0.0,0.0,0.0,3.977658271789551,0.0,20.64472198486328,0.0,0.0,0.0,-1.2795389890670776,5.883501052856445,20.14381980895996,0.0,0.0,0.0,0.0,20.64472198486328,3.977658271789551,0.0,0.0,0.0,3.977658271789551,0.0,20.64472198486328,-0.0,-0.0,-0.0,-1.2795387506484985,-5.883505344390869,20.14381980895996,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-2.559077739715576,-4.291534423828125e-06,40.28763961791992,0.0,0.0,0.0,1.5497207641601562e-06,2.327513811906101e-06,-4.76837158203125e-07,21.95803451538086,21.95803451538086,49.007957458496094,49.007957458496094,0.4213273823261261,0.4213273823261261,0.3512387275695801,0.3512387275695801,0.2274339199066162,0.2274339199066162,0.0,0.0,13.764238357543945,13.764238357543945,6.880483627319336,6.880483627319336,4.113365650177002,4.113365650177002,0.0,0.0,-0.13570767641067505,-0.13570767641067505,3.977658271789551,3.977658271789551,0.7326634526252747,0.7326634526252747,0.13060878217220306,0.13060878217220306,0.39240819215774536,0.39240819215774536,77.75711822509766,77.75711822509766,37.929901123046875,37.929901123046875,52.929901123046875,52.929901123046875,15.000000953674316,15.000000953674316,0.0,0.0,180.0
66,0.275,0.31529844175362665,-15.431599702256474,-430.7087734793369,0.31529844175362665,-15.431599702256474,-430.7087734793369,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,15.431596755981445,15.431599617004395,15.431600570678711,15.431600570678711,0.25123268365859985,0.2506442368030548,-12.051331520080566,-12.333984375,0.0,0.0,0.0,0.0,nan,nan,131.93621826171875,131.93621826171875,263.8724365234375,0.0,21.705196380615234,5.346140384674072,0.0,0.0,0.0,5.346140384674072,0.0,21.705196380615234,0.0,0.0,0.0,-0.30748483538627625,4.920419216156006,21.803478240966797,0.0,0.0,0.0,0.0,21.705196380615234,5.346140384674072,0.0,0.0,0.0,5.346140384674072,0.0,21.705196380615234,-0.0,-0.0,-0.0,-0.30748552083969116,-4.920424938201904,21.803476333618164,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.6391277313232422e-07,0.05600002408027649,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-0.614970326423645,-5.7220458984375e-06,43.606956481933594,0.0,0.0,0.0,1.6689300537109375e-06,4.891784556093626e-06,-9.741634130477905e-07,24.796403884887695,24.796403884887695,53.49170684814453,53.49170684814453,0.3787931799888611,0.3787931799888611,0.29708412289619446,0.29708412289619446,0.32412275671958923,0.32412275671958923,0.0,0.0,15.929533004760742,15.929533004760742,5.775663375854492,5.775663375854492,5.481848239898682,5.481848239898682,0.0,0.0,-0.13570767641067505,-0.13570767641067505,5.346140384674072,5.346140384674072,0.7326634526252747,0.7326634526252747,0.17928718030452728,0.17928718030452728,0.4410865902900696,0.4410865902900696,89.13733673095703,89.13733673095703,44.64325714111328,44.64325714111328,59.64326095581055,59.64326095581055,15.000000953674316,15.000000953674316,0.0,0.0,180.0
67,0.2791666666666667,0.24752254893660036,-17.036508799891514,-338.1245174191732,0.24752254893660036,-17.036508799891514,-338.1245174191732,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,17.0365047454834,17.0365047454834,17.036508560180664,17.036508560180664,0.18037550151348114,0.17959555983543396,-12.162175178527832,-12.511433601379395,0.0,0.0,0.0,0.0,nan,nan,152.45802307128906,152.45802307128906,304.9160461425781,0.0,22.445789337158203,6.738115310668945,0.0,0.0,0.0,6.738115310668945,0.0,22.445789337158203,0.0,0.0,0.0,0.7741717100143433,3.5960731506347656,23.144861221313477,0.0,0.0,0.0,0.0,22.445789337158203,6.738115310668945,0.0,0.0,0.0,6.738115310668945,0.0,22.445789337158203,-0.0,-0.0,-0.0,0.7741712331771851,-3.5960779190063477,23.144859313964844,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,1.5483429431915283,-4.76837158203125e-06,46.28971862792969,0.0,0.0,0.0,2.1457672119140625e-06,3.7937381875963183e-06,-3.129243850708008e-07,26.945947647094727,26.945947647094727,56.559478759765625,56.559478759765625,0.35034558176994324,0.35034558176994324,0.2691107988357544,0.2691107988357544,0.38054367899894714,0.38054367899894714,0.0,0.0,17.911651611328125,17.911651611328125,4.534139156341553,4.534139156341553,6.8738226890563965,6.8738226890563965,0.0,0.0,-0.13570767641067505,-0.13570767641067505,6.738115310668945,6.738115310668945,0.7326634526252747,0.7326634526252747,0.2211165726184845,0.2211165726184845,0.4829159677028656,0.4829159677028656,98.40774536132812,98.40774536132812,50.150665283203125,50.150665283203125,65.15066528320312,65.15066528320312,15.000000953674316,15.000000953674316,0.0,0.0,180.0
68,0.2833333333333333,0.17388803108775816,-18.23817981946619,-237.53717327619384,0.17388803108775816,-18.23817981946619,-237.53717327619384,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,0.0,0.0,4.0,5.88235294117647,3.0303030303030307,18.238178253173828,18.238178253173828,18.23818016052246,18.23818016052246,0.10516015440225601,0.10420787334442139,-11.999382972717285,-12.407265663146973,0.0,0.0,0.0,0.0,nan,nan,167.49168395996094,167.49168395996094,334.9833679199219,0.0,22.79446792602539,8.02893352508545,0.0,0.0,0.0,8.02893352508545,0.0,22.79446792602539,0.0,0.0,0.0,1.8781719207763672,1.9867626428604126,24.012012481689453,0.0,0.0,0.0,0.0,22.79446792602539,8.02893352508545,0.0,0.0,0.0,8.02893352508545,0.0,22.79446792602539,-0.0,-0.0,-0.0,1.8781728744506836,-1.986767292022705,24.012012481689453,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600005388259888,0.6000000238418579,4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,3.756344795227051,-4.649162292480469e-06,48.024024963378906,0.0,0.0,0.0,1.430511474609375e-06,2.3257446173374774e-06,-2.5331974029541016e-07,28.47021484375,28.470218658447266,58.57699203491211,58.57699966430664,0.3217938542366028,0.3217938542366028,0.2551930248737335,0.2551930248737335,0.42301318049430847,0.42301318049430847,0.0,0.0,19.60917091369629,19.60917091369629,3.185295820236206,3.185295820236206,8.164641380310059,8.164641380310059,0.0,0.0,-0.13570767641067505,-0.13570767641067505,8.02893352508545,8.02893352508545,0.7326634526252747,0.7326634526252747,0.2551068663597107,0.2551068663597107,0.5169062614440918,0.5169062614440918,105.34894561767578,105.34894561767578,54.32177734375,54.32177734375,69.32177734375,69.32177734375,15.000000953674316,15.000000953674316,0.0,0.0,180.0
