step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,12.491977700322169,-0.0,0.0,12.491977700322169,-0.0,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.491975784301758,12.491974830627441,12.49197769165039,12.49197769165039,0.03519226610660553,0.03605712205171585,5.641064643859863,5.9401140213012695,0.16580627858638763,0.16580627858638763,0.0,0.0,nan,nan,21.818695068359375,21.818695068359375,43.63739013671875,0.0,-1.8642560243606567,0.4921753704547882,0.0,0.0,0.0,0.4921753704547882,0.0,-1.8642560243606567,0.0,0.0,0.0,0.8973544836044312,0.16127480566501617,-1.6989504098892212,0.0,0.0,0.0,0.0,-1.8642560243606567,0.4921753704547882,0.0,0.0,0.0,0.4921753704547882,0.0,-1.8642560243606567,-0.0,-0.0,-0.0,0.8973545432090759,-0.16127443313598633,-1.6989505290985107,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,1.7947089672088623,3.725290298461914e-07,-3.3979010581970215,0.0,0.0,0.0,-8.940696716308594e-08,-3.0379601412278134e-07,-4.842877388000488e-08,24.89067840576172,24.89067840576172,43.86935806274414,43.86935806274414,0.23530198633670807,0.23530198633670807,0.5372641086578369,0.5372641086578369,0.2274339199066162,0.2274339199066162,0.0005239031161181629,0.0005239031161181629,-1.2472172975540161,-1.2472172975540161,-0.6212320327758789,-0.6212320327758789,0.6919150352478027,0.6919150352478027,0.0,0.0,-0.19716057181358337,-0.19716057181358337,0.4921753704547882,0.4921753704547882,0.4082217514514923,0.4082217514514923,-0.24720387160778046,-0.24720387160778046,-0.02031107433140278,-0.02031107433140278,-51.88209533691406,-51.88209533691406,-35.522342681884766,-35.522342681884766,-22.522342681884766,-22.522342681884766,22.5,22.5,0.0,0.0,180.0
1,0.004166666666666667,0.051964093065871936,12.430211990537005,-29.62308480406054,0.051964093065871936,12.430211990537005,-29.62308480406054,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.43021011352539,12.430211067199707,12.430212020874023,12.430212020874023,0.08569638431072235,0.08661997318267822,5.113337993621826,5.431939601898193,0.16498646140098572,0.16498646140098572,0.0,0.0,nan,nan,21.64002227783203,21.64002227783203,43.28004455566406,0.0,-1.9216070175170898,0.508774995803833,0.0,0.0,0.0,0.508774995803833,0.0,-1.9216070175170898,0.0,0.0,0.0,0.9277425408363342,0.06657668948173523,-1.756783127784729,0.0,0.0,0.0,0.0,-1.9216070175170898,0.508774995803833,0.0,0.0,0.0,0.508774995803833,0.0,-1.9216070175170898,-0.0,-0.0,-0.0,0.9277424812316895,-0.066576287150383,-1.756783127784729,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,1.855484962463379,4.023313522338867e-07,-3.513566255569458,0.0,0.0,0.0,-1.564621925354004e-07,-3.170788431816618e-07,-8.568167686462402e-08,24.862871170043945,24.862869262695312,43.814945220947266,43.814945220947266,0.23530198633670807,0.23530198633670807,0.5372641086578369,0.5372641086578369,0.2274339199066162,0.2274339199066162,0.0,0.0,-1.5370476245880127,-1.5370476245880127,-0.3845593333244324,-0.3845593333244324,0.7057450413703918,0.7057450413703918,0.0,0.0,-0.19697001576423645,-0.19697001576423645,0.508774995803833,0.508774995803833,0.4082217514514923,0.4082217514514923,-0.25376829504966736,-0.25376829504966736,-0.016791680827736855,-0.016791680827736855,-51.65644836425781,-51.65644836425781,-35.41867446899414,-35.41867446899414,-22.396148681640625,-22.396148681640625,22.453027725219727,22.453027725219727,0.0,0.0,180.0
2,0.008333333333333333,0.10341432048635882,12.245525653643169,-58.953231067428405,0.10341432048635882,12.245525653643169,-58.953231067428405,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.245522499084473,12.245524406433105,12.245525360107422,12.245525360107422,0.1353083997964859,0.13628196716308594,4.527896881103516,4.862756252288818,0.16253511607646942,0.16253511607646942,0.0,0.0,nan,nan,20.75745391845703,20.75745391845703,41.51490783691406,0.0,-1.890951156616211,0.5065478086471558,0.0,0.0,0.0,0.5065478086471558,0.0,-1.890951156616211,0.0,0.0,0.0,0.9188758730888367,-0.031760718673467636,-1.7282781600952148,0.0,0.0,0.0,0.0,-1.890951156616211,0.5065478086471558,0.0,0.0,0.0,0.5065478086471558,0.0,-1.890951156616211,-0.0,-0.0,-0.0,0.9188759326934814,0.031761135905981064,-1.7282781600952148,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.056000083684921265,0.6000000238418579,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,1.837751865386963,4.172325134277344e-07,-3.4565563201904297,0.0,0.0,0.0,-2.5331974029541016e-07,-4.3780698888440384e-07,-1.341104507446289e-07,24.76630401611328,24.766305923461914,43.61661148071289,43.61662292480469,0.23530198633670807,0.23530198633670807,0.5372641086578369,0.5372641086578369,0.2274339199066162,0.2274339199066162,0.0,0.0,-1.747812271118164,-1.747812271118164,-0.1431388109922409,-0.1431388109922409,0.7029566764831543,0.7029566764831543,0.0,0.0,-0.19640888273715973,-0.19640888273715973,0.5065478086471558,0.5065478086471558,0.4082217514514923,0.4082217514514923,-0.2588387429714203,-0.2588387429714203,-0.011878058314323425,-0.011878058314323425,-50.93596649169922,-50.93596649169922,-35.02815246582031,-35.02815246582031,-21.983320236206055,-21.983320236206055,22.312576293945312,22.312576293945312,0.0,0.0,180.0
3,0.0125,0.15384189816154145,11.939745026984436,-87.70039707765115,0.15384189816154145,11.939745026984436,-87.70039707765115,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,11.939740180969238,11.939742088317871,11.93974494934082,11.93974494934082,0.18354028463363647,0.18455445766448975,3.890923500061035,4.238596439361572,0.15847648680210114,0.15847648680210114,0.0,0.0,nan,nan,19.2404727935791,19.2404727935791,38.4809455871582,0.0,-1.7762330770492554,0.4879024624824524,0.0,0.0,0.0,0.4879024624824524,0.0,-1.7762330770492554,0.0,0.0,0.0,0.8740598559379578,-0.11931698024272919,-1.617045283317566,0.0,0.0,0.0,0.0,-1.7762330770492554,0.4879024624824524,0.0,0.0,0.0,0.4879024624824524,0.0,-1.7762330770492554,-0.0,-0.0,-0.0,0.8740599751472473,0.1193174198269844,-1.6170451641082764,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,1.748119831085205,4.3958425521850586e-07,-3.2340903282165527,0.0,0.0,0.0,-1.1175870895385742e-07,-4.4967956114305707e-07,-2.9802322387695312e-08,24.597496032714844,24.597497940063477,43.26560592651367,43.26560592651367,0.23530198633670807,0.23530198633670807,0.5506652593612671,0.5506652593612671,0.21403278410434723,0.21403278410434723,0.0,0.0,-1.877737283706665,-1.877737283706665,0.10150419175624847,0.10150419175624847,0.6834105253219604,0.6834105253219604,0.0,0.0,-0.19550812244415283,-0.19550812244415283,0.4879024624824524,0.4879024624824524,0.4082217514514923,0.4082217514514923,-0.2623642385005951,-0.2623642385005951,-0.005617924500256777,-0.005617924500256777,-49.72562026977539,-49.72562026977539,-34.35346221923828,-34.35346221923828,-21.286771774291992,-21.286771774291992,22.080034255981445,22.080034255981445,0.0,0.0,180.0
4,0.016666666666666666,0.20274815483174027,11.515893932392263,-115.58030613242764,0.20274815483174027,11.515893932392263,-115.58030613242764,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,11.515892028808594,11.515891075134277,11.515893936157227,11.515893936157227,0.22991535067558289,0.23096048831939697,3.2087783813476562,3.565690040588379,0.1528507024049759,0.1528507024049759,0.0,0.0,nan,nan,17.162700653076172,17.162700653076172,34.325401306152344,0.0,-1.5790743827819824,0.45379939675331116,0.0,0.0,0.0,0.45379939675331116,0.0,-1.5790743827819824,0.0,0.0,0.0,0.7949900031089783,-0.1829672008752823,-1.426156997680664,0.0,0.0,0.0,0.0,-1.5790743827819824,0.45379939675331116,0.0,0.0,0.0,0.45379939675331116,0.0,-1.5790743827819824,-0.0,-0.0,-0.0,0.7949899435043335,0.18296748399734497,-1.426156997680664,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.5999999642372131,1.589979887008667,2.8312206268310547e-07,-2.852313995361328,0.0,0.0,0.0,-1.1920928955078125e-07,-2.917761321441503e-07,-7.82310962677002e-08,24.350427627563477,24.350427627563477,42.74696350097656,42.7469596862793,0.23530198633670807,0.23530198633670807,0.5639143586158752,0.5639143586158752,0.20078371465206146,0.20078371465206146,0.0,0.0,-1.9267284870147705,-1.9267284870147705,0.3476541340351105,0.3476541340351105,0.6481168270111084,0.6481168270111084,0.0,0.0,-0.19431740045547485,-0.19431740045547485,0.45379939675331116,0.45379939675331116,0.4082217514514923,0.4082217514514923,-0.2643028497695923,-0.2643028497695923,0.0019338737474754453,0.0019338737474754453,-48.03400421142578,-48.03400421142578,-33.399375915527344,-33.399375915527344,-20.311485290527344,-20.311485290527344,21.757701873779297,21.757701873779297,0.0,0.0,180.0
5,0.020833333333333332,0.24964946336782712,10.978163774034787,-142.31725771214047,0.24964946336782712,10.978163774034787,-142.31725771214047,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,10.97815990447998,10.978161811828613,10.97816276550293,10.97816276550293,0.2739761769771576,0.27504223585128784,2.488379955291748,2.850874662399292,0.14571338891983032,0.14571338891983032,0.0,0.0,nan,nan,14.630842208862305,14.630842208862305,29.26168441772461,0.0,-1.3028967380523682,0.4062466621398926,0.0,0.0,0.0,0.4062466621398926,0.0,-1.3028967380523682,0.0,0.0,0.0,0.6850357055664062,-0.21147441864013672,-1.1612842082977295,0.0,0.0,0.0,0.0,-1.3028967380523682,0.4062466621398926,0.0,0.0,0.0,0.4062466621398926,0.0,-1.3028967380523682,-0.0,-0.0,-0.0,0.685035765171051,0.21147467195987701,-1.16128408908844,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,1.3700714111328125,2.5331974029541016e-07,-2.322568416595459,0.0,0.0,0.0,-1.564621925354004e-07,-2.830940672993165e-07,-6.332993507385254e-08,24.017107009887695,24.01711082458496,42.0393180847168,42.0393180847168,0.23530198633670807,0.23530198633670807,0.5898774266242981,0.5898774266242981,0.17482061684131622,0.17482061684131622,0.0,0.0,-1.896256685256958,-1.896256685256958,0.5933597683906555,0.5933597683906555,0.5991489887237549,0.5991489887237549,0.0,0.0,-0.1929023563861847,-0.1929023563861847,0.4062466621398926,0.4062466621398926,0.4082217514514923,0.4082217514514923,-0.26462265849113464,-0.26462265849113464,0.010715422220528126,0.010715422220528126,-45.87356948852539,-45.87356948852539,-32.17290115356445,-32.17290115356445,-19.064680099487305,-19.064680099487305,21.34876251220703,21.34876251220703,0.0,0.0,180.0
6,0.025,0.2940820232922347,10.33187209020748,-167.64685384371768,0.2940820232922347,10.33187209020748,-167.64685384371768,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,10.331873893737793,10.331867218017578,10.33187198638916,10.33187198638916,0.31528857350349426,0.3163653314113617,1.7371141910552979,2.1014866828918457,0.13713514804840088,0.13713514804840088,0.0,0.0,nan,nan,11.7792387008667,11.7792387008667,23.5584774017334,0.0,-0.9527418613433838,0.34815311431884766,0.0,0.0,0.0,0.34815311431884766,0.0,-0.9527418613433838,0.0,0.0,0.0,0.5489542484283447,-0.1962451934814453,-0.8300992250442505,0.0,0.0,0.0,0.0,-0.9527418613433838,0.34815311431884766,0.0,0.0,0.0,0.34815311431884766,0.0,-0.9527418613433838,-0.0,-0.0,-0.0,0.5489541888237,0.19624534249305725,-0.8300992250442505,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,3.725290298461914e-08,0.056000083684921265,0.6000000238418579,-1.1175870895385742e-07,-0.055999964475631714,0.5999999642372131,1.0979084968566895,1.4901161193847656e-07,-1.660198450088501,0.0,0.0,0.0,-8.568167686462402e-08,-1.4404520243260777e-07,-9.685754776000977e-08,23.58823585510254,23.58823013305664,41.11473846435547,41.11472702026367,0.2498149424791336,0.2498149424791336,0.6004672646522522,0.6004672646522522,0.14971785247325897,0.14971785247325897,0.0,0.0,-1.7891525030136108,-1.7891525030136108,0.8364105820655823,0.8364105820655823,0.5394941568374634,0.5394941568374634,0.0,0.0,-0.19134104251861572,-0.19134104251861572,0.34815311431884766,0.34815311431884766,0.4082217514514923,0.4082217514514923,-0.26330313086509705,-0.26330313086509705,0.020657213404774666,0.020657213404774666,-43.260841369628906,-43.260841369628906,-30.683378219604492,-30.683378219604492,-17.55589485168457,-17.55589485168457,20.85726547241211,20.85726547241211,0.0,0.0,180.0
7,0.029166666666666667,0.3356064472369834,9.583409968940993,-191.31861369519336,0.3356064472369834,9.583409968940993,-191.31861369519336,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,9.583407402038574,9.58340835571289,9.583410263061523,9.583410263061523,0.35344627499580383,0.354523241519928,0.9627514481544495,1.3252708911895752,0.12720079720020294,0.12720079720020294,0.0,0.0,nan,nan,8.762537002563477,8.762537002563477,17.525074005126953,0.0,-0.534977376461029,0.28313273191452026,0.0,0.0,0.0,0.28313273191452026,0.0,-0.534977376461029,0.0,0.0,0.0,0.39250847697257996,-0.13183142244815826,-0.44150030612945557,0.0,0.0,0.0,0.0,-0.534977376461029,0.28313273191452026,0.0,0.0,0.0,0.28313273191452026,0.0,-0.534977376461029,-0.0,-0.0,-0.0,0.39250847697257996,0.13183151185512543,-0.4415002465248108,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,0.7850169539451599,8.940696716308594e-08,-0.8830005526542664,0.0,0.0,0.0,-6.51925802230835e-08,-1.0892060231526557e-07,-3.725290298461914e-08,23.05375099182129,23.053754806518555,39.9385871887207,39.9385871887207,0.2498149424791336,0.2498149424791336,0.6472935080528259,0.6472935080528259,0.10289160162210464,0.10289160162210464,0.0,0.0,-1.6093170642852783,-1.6093170642852783,1.074339747428894,1.074339747428894,0.4728528559207916,0.4728528559207916,0.0,0.0,-0.18972010910511017,-0.18972010910511017,0.28313273191452026,0.28313273191452026,0.4082217514514923,0.4082217514514923,-0.26033705472946167,-0.26033705472946167,0.03168125078082085,0.03168125078082085,-40.2166748046875,-40.2166748046875,-28.94264030456543,-28.94264030456543,-15.797155380249023,-15.797155380249023,20.288068771362305,20.288068771362305,0.0,0.0,180.0
8,0.03333333333333333,0.37381210598388276,8.740178847425875,-213.0984505456069,0.37381210598388276,8.740178847425875,-213.0984505456069,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,8.740178108215332,8.740178108215332,8.740179061889648,8.740179061889648,0.38807404041290283,0.38914090394973755,0.17330211400985718,0.5302760004997253,0.11600857228040695,0.11600857228040695,0.0,0.0,nan,nan,5.74698543548584,5.74698543548584,11.49397087097168,0.0,-0.05690206587314606,0.2152807116508484,0.0,0.0,0.0,0.2152807116508484,0.0,-0.05690206587314606,0.0,0.0,0.0,0.22203899919986725,-0.016118234023451805,-0.004745276644825935,0.0,0.0,0.0,0.0,-0.05690206587314606,0.2152807116508484,0.0,0.0,0.0,0.2152807116508484,0.0,-0.05690206587314606,-0.0,-0.0,-0.0,0.22203899919986725,0.0161182451993227,-0.0047452691942453384,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.0559999942779541,0.6000000238418579,0.4440779983997345,1.1175870895385742e-08,-0.009490545839071274,0.0,0.0,0.0,-6.984919309616089e-10,-2.47485421045468e-10,-1.210719347000122e-08,22.403522491455078,22.403522491455078,38.469966888427734,38.469966888427734,0.2498149424791336,0.2498149424791336,0.6880538463592529,0.6880538463592529,0.06213124841451645,0.06213124841451645,0.0,0.0,-1.3613544702529907,-1.3613544702529907,1.3044521808624268,1.3044521808624268,0.40341103076934814,0.40341103076934814,0.0,0.0,-0.18813034892082214,-0.18813034892082214,0.2152807116508484,0.2152807116508484,0.4082217514514923,0.4082217514514923,-0.25573214888572693,-0.25573214888572693,0.04370005428791046,0.04370005428791046,-36.76654815673828,-36.76654815673828,-26.965198516845703,-26.965198516845703,-13.80315113067627,-13.80315113067627,19.64680290222168,19.64680290222168,0.0,0.0,180.0
9,0.0375,0.4083211891194142,7.810517320235825,-232.77098663583277,0.4083211891194142,7.810517320235825,-232.77098663583277,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,7.810515880584717,7.810513973236084,7.810517311096191,7.810517311096191,0.41883164644241333,0.41987812519073486,-0.6230785846710205,-0.2752811312675476,0.10366915911436081,0.10366915911436081,0.0,0.0,nan,nan,2.901076078414917,2.901076078414917,5.802152156829834,0.0,0.47372424602508545,0.14894399046897888,0.0,0.0,0.0,0.14894399046897888,0.0,0.47372424602508545,0.0,0.0,0.0,0.044028930366039276,0.14978376030921936,0.4714077413082123,0.0,0.0,0.0,0.0,0.47372424602508545,0.14894399046897888,0.0,0.0,0.0,0.14894399046897888,0.0,0.47372424602508545,-0.0,-0.0,-0.0,0.04402896389365196,-0.14978384971618652,0.4714077413082123,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-1.341104507446289e-07,-0.055999934673309326,0.6000000238418579,0.08805789053440094,-8.940696716308594e-08,0.9428154826164246,0.0,0.0,0.0,6.51925802230835e-08,1.2732934351333824e-07,4.190951585769653e-09,21.62804412841797,21.628040313720703,36.66260528564453,36.66260528564453,0.26428744196891785,0.26428744196891785,0.7184541821479797,0.7184541821479797,0.017258400097489357,0.017258400097489357,0.0,0.0,-1.0501580238342285,-1.0501580238342285,1.5238823890686035,1.5238823890686035,0.33560672402381897,0.33560672402381897,0.0,0.0,-0.1866627335548401,-0.1866627335548401,0.14894399046897888,0.14894399046897888,0.4082217514514923,0.4082217514514923,-0.24951311945915222,-0.24951311945915222,0.05661569535732269,0.05661569535732269,-32.940650939941406,-32.940650939941406,-24.768278121948242,-24.768278121948242,-11.59127140045166,-11.59127140045166,18.93980598449707,18.93980598449707,0.0,0.0,180.0
