step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,11.177032679235625,-0.0,0.0,11.177032679235625,-0.0,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,11.177032470703125,11.177031517028809,11.177032470703125,11.177032470703125,0.032391421496868134,0.03315836563706398,5.1921067237854,5.462566375732422,0.1483529806137085,0.1483529806137085,0.0,0.0,nan,nan,18.665151596069336,18.665151596069336,37.33030319213867,0.0,-2.956636428833008,0.469332754611969,0.0,0.0,0.0,0.469332754611969,0.0,-2.956636428833008,0.0,0.0,0.0,1.0227477550506592,0.255775511264801,-2.8018813133239746,0.0,0.0,0.0,0.0,-2.956636428833008,0.469332754611969,0.0,0.0,0.0,0.469332754611969,0.0,-2.956636428833008,-0.0,-0.0,-0.0,1.0227478742599487,-0.25577491521835327,-2.8018813133239746,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,2.0454955101013184,5.960464477539062e-07,-5.603762626647949,0.0,0.0,0.0,-2.384185791015625e-07,-5.202246597946214e-07,-8.940696716308594e-08,27.356590270996094,27.356590270996094,48.052886962890625,48.052886962890625,0.20615608990192413,0.20615608990192413,0.441559761762619,0.441559761762619,0.35228419303894043,0.35228419303894043,0.029628142714500427,0.029628142714500427,-2.6581711769104004,-2.6581711769104004,-0.44497931003570557,-0.44497931003570557,0.7148456573486328,0.7148456573486328,0.0,0.0,-0.11633618175983429,-0.11633618175983429,0.469332754611969,0.469332754611969,0.48700129985809326,0.48700129985809326,-0.283523291349411,-0.283523291349411,-0.09153708070516586,-0.09153708070516586,-64.93047332763672,-64.93047332763672,-42.235389709472656,-42.235389709472656,-31.23539161682129,-31.23539161682129,19.5,19.5,0.0,0.0,180.0
1,0.004166666666666667,0.04650949612052221,11.13278353795684,-21.22556234838836,0.04650949612052221,11.13278353795684,-21.22556234838836,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,11.132780075073242,11.132784843444824,11.132782936096191,11.132783889770508,0.07757144421339035,0.07839211821556091,4.716134071350098,5.004179000854492,0.14776566624641418,0.14776566624641418,0.0,0.0,nan,nan,18.33811378479004,18.33811378479004,36.67622756958008,0.0,-2.930311679840088,0.4877963960170746,0.0,0.0,0.0,0.4877963960170746,0.0,-2.930311679840088,0.0,0.0,0.0,1.037514567375183,0.11749682575464249,-2.7810842990875244,0.0,0.0,0.0,0.0,-2.930311679840088,0.4877963960170746,0.0,0.0,0.0,0.4877963960170746,0.0,-2.930311679840088,-0.0,-0.0,-0.0,1.0375146865844727,-0.11749622225761414,-2.7810842990875244,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,2.0750293731689453,6.034970283508301e-07,-5.562168598175049,0.0,0.0,0.0,-1.4901161193847656e-07,-5.591373337665573e-07,-6.332993507385254e-08,27.326114654541016,27.326120376586914,48.003623962402344,48.003623962402344,0.20615608990192413,0.20615608990192413,0.45565640926361084,0.45565640926361084,0.3381875455379486,0.3381875455379486,0.029628142714500427,0.029628142714500427,-2.831386089324951,-2.831386089324951,-0.24713626503944397,-0.24713626503944397,0.7347813248634338,0.7347813248634338,0.0,0.0,-0.11622556298971176,-0.11622556298971176,0.4877963960170746,0.4877963960170746,0.48700129985809326,0.48700129985809326,-0.2902354896068573,-0.2902354896068573,-0.08861561119556427,-0.08861561119556427,-64.70134735107422,-64.70134735107422,-42.13908767700195,-42.13908767700195,-31.11756706237793,-31.11756706237793,19.466350555419922,19.466350555419922,0.0,0.0,180.0
2,0.008333333333333333,0.092650736135206,11.00038647303239,-42.28306347086292,0.092650736135206,11.00038647303239,-42.28306347086292,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,11.000387191772461,11.000386238098145,11.000386238098145,11.000386238098145,0.12211886048316956,0.12298693507909775,4.199863910675049,4.503164768218994,0.14600835740566254,0.14600835740566254,0.0,0.0,nan,nan,17.61529541015625,17.61529541015625,35.2305908203125,0.0,-2.8511736392974854,0.4937047064304352,0.0,0.0,0.0,0.4937047064304352,0.0,-2.8511736392974854,0.0,0.0,0.0,1.028653860092163,-0.01720135100185871,-2.7045352458953857,0.0,0.0,0.0,0.0,-2.8511736392974854,0.4937047064304352,0.0,0.0,0.0,0.4937047064304352,0.0,-2.8511736392974854,-0.0,-0.0,-0.0,1.0286537408828735,0.01720198057591915,-2.7045352458953857,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.5999999642372131,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,2.057307720184326,6.295740604400635e-07,-5.4090704917907715,0.0,0.0,0.0,-2.384185791015625e-07,-6.255226026041782e-07,-1.0058283805847168e-07,27.218793869018555,27.218793869018555,47.831199645996094,47.831199645996094,0.22074872255325317,0.22074872255325317,0.4410637617111206,0.4410637617111206,0.3381875455379486,0.3381875455379486,0.029628142714500427,0.029628142714500427,-2.9526867866516113,-2.9526867866516113,-0.046900052577257156,-0.046900052577257156,0.7389719486236572,0.7389719486236572,0.0,0.0,-0.1158982366323471,-0.1158982366323471,0.4937047064304352,0.4937047064304352,0.48700129985809326,0.48700129985809326,-0.29534274339675903,-0.29534274339675903,-0.08416543900966644,-0.08416543900966644,-63.97227478027344,-63.97227478027344,-41.75297546386719,-41.75297546386719,-30.710105895996094,-30.710105895996094,19.365663528442383,19.365663528442383,0.0,0.0,180.0
3,0.0125,0.13805837974188312,10.78088978710196,-63.005772828310626,0.13805837974188312,10.78088978710196,-63.005772828310626,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,10.780885696411133,10.780887603759766,10.780889511108398,10.780889511108398,0.16570009291172028,0.16660869121551514,3.650461435317993,3.9666147232055664,0.1430949717760086,0.1430949717760086,0.0,0.0,nan,nan,16.689369201660156,16.689369201660156,33.37873840332031,0.0,-2.74808406829834,0.5104767084121704,0.0,0.0,0.0,0.5104767084121704,0.0,-2.74808406829834,0.0,0.0,0.0,1.024763584136963,-0.14130140841007233,-2.5966219902038574,0.0,0.0,0.0,0.0,-2.74808406829834,0.5104767084121704,0.0,0.0,0.0,0.5104767084121704,0.0,-2.74808406829834,-0.0,-0.0,-0.0,1.0247634649276733,0.14130191504955292,-2.5966219902038574,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.7136335372924805e-07,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.0559999942779541,0.5999999642372131,2.049527168273926,5.066394805908203e-07,-5.193243980407715,0.0,0.0,0.0,-7.450580596923828e-08,-8.960149671111139e-07,-1.4901161193847656e-08,27.032020568847656,27.03201675415039,47.52903366088867,47.52903747558594,0.22074872255325317,0.22074872255325317,0.45512858033180237,0.45512858033180237,0.32412275671958923,0.32412275671958923,0.023084618151187897,0.023084618151187897,-3.021230936050415,-3.021230936050415,0.154549703001976,0.154549703001976,0.727196216583252,0.727196216583252,0.0,0.0,-0.11536767333745956,-0.11536767333745956,0.5104767084121704,0.5104767084121704,0.48700129985809326,0.48700129985809326,-0.29880490899086,-0.29880490899086,-0.07822218537330627,-0.07822218537330627,-62.74772644042969,-62.74772644042969,-41.079410552978516,-41.079410552978516,-30.01552963256836,-30.01552963256836,19.19873809814453,19.19873809814453,0.0,0.0,180.0
4,0.016666666666666666,0.18237289515877372,10.476031426209852,-83.22961071901595,0.18237289515877372,10.476031426209852,-83.22961071901595,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,10.476028442382812,10.476031303405762,10.476031303405762,10.476031303405762,0.20793171226978302,0.2088739275932312,3.066124439239502,3.392505168914795,0.13904857635498047,0.13904857635498047,0.0,0.0,nan,nan,15.257160186767578,15.257160186767578,30.514320373535156,0.0,-2.5651121139526367,0.48985859751701355,0.0,0.0,0.0,0.48985859751701355,0.0,-2.5651121139526367,0.0,0.0,0.0,0.9680629968643188,-0.24524784088134766,-2.4129793643951416,0.0,0.0,0.0,0.0,-2.5651121139526367,0.48985859751701355,0.0,0.0,0.0,0.48985859751701355,0.0,-2.5651121139526367,-0.0,-0.0,-0.0,0.9680629968643188,0.2452484667301178,-2.4129793643951416,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,1.9361259937286377,6.258487701416016e-07,-4.825958728790283,0.0,0.0,0.0,-2.384185791015625e-07,-7.408686997223413e-07,-7.82310962677002e-08,26.76124382019043,26.76124382019043,47.085811614990234,47.085811614990234,0.22074872255325317,0.22074872255325317,0.45512858033180237,0.45512858033180237,0.32412275671958923,0.32412275671958923,0.023084618151187897,0.023084618151187897,-3.037209987640381,-3.037209987640381,0.35596445202827454,0.35596445202827454,0.7000384330749512,0.7000384330749512,0.0,0.0,-0.11465547978878021,-0.11465547978878021,0.48985859751701355,0.48985859751701355,0.48700129985809326,0.48700129985809326,-0.3005911409854889,-0.3005911409854889,-0.07082941383123398,-0.07082941383123398,-61.035274505615234,-61.035274505615234,-40.122554779052734,-40.122554779052734,-29.03816795349121,-29.03816795349121,18.966896057128906,18.966896057128906,0.0,0.0,180.0
5,0.020833333333333332,0.22524340585010005,10.088225218975571,-102.79444744027388,0.22524340585010005,10.088225218975571,-102.79444744027388,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,10.088224411010742,10.088225364685059,10.088224411010742,10.088224411010742,0.24853292107582092,0.24950116872787476,2.4600706100463867,2.7941477298736572,0.1339012235403061,0.1339012235403061,0.0,0.0,nan,nan,13.832107543945312,13.832107543945312,27.664215087890625,0.0,-2.3828608989715576,0.49553993344306946,0.0,0.0,0.0,0.49553993344306946,0.0,-2.3828608989715576,0.0,0.0,0.0,0.9367451667785645,-0.3292686343193054,-2.22208833694458,0.0,0.0,0.0,0.0,-2.3828608989715576,0.49553993344306946,0.0,0.0,0.0,0.49553993344306946,0.0,-2.3828608989715576,-0.0,-0.0,-0.0,0.9367451071739197,0.3292692005634308,-2.22208833694458,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,1.873490333557129,5.662441253662109e-07,-4.44417667388916,0.0,0.0,0.0,-1.4901161193847656e-07,-5.856214784216718e-07,-2.60770320892334e-08,26.400222778320312,26.400226593017578,46.4852180480957,46.4852180480957,0.22074872255325317,0.22074872255325317,0.4831266403198242,0.4831266403198242,0.296124666929245,0.296124666929245,0.012195754796266556,0.012195754796266556,-3.0017995834350586,-3.0017995834350586,0.5560116171836853,0.5560116171836853,0.6588417291641235,0.6588417291641235,0.0,0.0,-0.11379066109657288,-0.11379066109657288,0.49553993344306946,0.49553993344306946,0.48700129985809326,0.48700129985809326,-0.3006801903247833,-0.3006801903247833,-0.062038544565439224,-0.062038544565439224,-58.845733642578125,-58.845733642578125,-38.88843536376953,-38.88843536376953,-27.78421401977539,-27.78421401977539,18.67197608947754,18.67197608947754,0.0,0.0,180.0
6,0.025,0.2663304687205943,9.620541764214591,-121.54537117442756,0.2663304687205943,9.620541764214591,-121.54537117442756,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,9.620538711547852,9.620539665222168,9.6205415725708,9.620540618896484,0.28714025020599365,0.28812703490257263,1.8303606510162354,2.1694090366363525,0.12769365310668945,0.12769365310668945,0.0,0.0,nan,nan,12.101414680480957,12.101414680480957,24.202829360961914,0.0,-2.1405460834503174,0.47559893131256104,0.0,0.0,0.0,0.47559893131256104,0.0,-2.1405460834503174,0.0,0.0,0.0,0.8687185645103455,-0.38261711597442627,-1.9766294956207275,0.0,0.0,0.0,0.0,-2.1405460834503174,0.47559893131256104,0.0,0.0,0.0,0.47559893131256104,0.0,-2.1405460834503174,-0.0,-0.0,-0.0,0.8687185049057007,0.3826175630092621,-1.976629376411438,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,1.7374370098114014,4.470348358154297e-07,-3.953258991241455,0.0,0.0,0.0,-8.940696716308594e-08,-6.261341241042828e-07,0.0,25.941343307495117,25.94133949279785,45.705509185791016,45.705509185791016,0.22074872255325317,0.22074872255325317,0.49703916907310486,0.49703916907310486,0.28221216797828674,0.28221216797828674,0.004546067211776972,0.004546067211776972,-2.9170663356781006,-2.9170663356781006,0.7532677054405212,0.7532677054405212,0.6056180596351624,0.6056180596351624,0.0,0.0,-0.11280809342861176,-0.11280809342861176,0.47559893131256104,0.47559893131256104,0.48700129985809326,0.48700129985809326,-0.2990611791610718,-0.2990611791610718,-0.051909033209085464,-0.051909033209085464,-56.193267822265625,-56.193267822265625,-37.385005950927734,-37.385005950927734,-26.26177215576172,-26.26177215576172,18.316307067871094,18.316307067871094,0.0,0.0,180.0
7,0.029166666666666667,0.3053087617815207,9.07668411833864,-139.33391456037467,0.3053087617815207,9.07668411833864,-139.33391456037467,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,9.076683044433594,9.076682090759277,9.07668399810791,9.07668399810791,0.32344770431518555,0.3244454562664032,1.181941270828247,1.5231881141662598,0.12047501653432846,0.12047501653432846,0.0,0.0,nan,nan,10.12735652923584,10.12735652923584,20.25471305847168,0.0,-1.8396086692810059,0.43117788434028625,0.0,0.0,0.0,0.43117788434028625,0.0,-1.8396086692810059,0.0,0.0,0.0,0.7659094929695129,-0.3991076946258545,-1.6805267333984375,0.0,0.0,0.0,0.0,-1.8396086692810059,0.43117788434028625,0.0,0.0,0.0,0.43117788434028625,0.0,-1.8396086692810059,-0.0,-0.0,-0.0,0.7659094333648682,0.39910808205604553,-1.680526614189148,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,1.5318188667297363,3.8743019104003906e-07,-3.361053466796875,0.0,0.0,0.0,-1.862645149230957e-07,-5.214459406488459e-07,-4.470348358154297e-08,25.375839233398438,25.375839233398438,44.71910095214844,44.71910095214844,0.22074872255325317,0.22074872255325317,0.5246310234069824,0.5246310234069824,0.2546203136444092,0.2546203136444092,0.0,0.0,-2.785825729370117,-2.785825729370117,0.9462170600891113,0.9462170600891113,0.5429251790046692,0.5429251790046692,0.0,0.0,-0.11174727976322174,-0.11174727976322174,0.43117788434028625,0.43117788434028625,0.48700129985809326,0.48700129985809326,-0.2957344055175781,-0.2957344055175781,-0.040508560836315155,-0.040508560836315155,-53.09547805786133,-53.09547805786133,-35.62221145629883,-35.62221145629883,-24.480937957763672,-24.480937957763672,17.9027099609375,17.9027099609375,0.0,0.0,180.0
8,0.03333333333333333,0.3418696600076232,8.460958475039472,-156.01923023870987,0.3418696600076232,8.460958475039472,-156.01923023870987,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,8.460955619812012,8.460957527160645,8.460958480834961,8.460958480834961,0.35716500878334045,0.35816600918769836,0.5195014476776123,0.8601508736610413,0.11230247467756271,0.11230247467756271,0.0,0.0,nan,nan,7.962052822113037,7.962052822113037,15.924105644226074,0.0,-1.4781994819641113,0.36306512355804443,0.0,0.0,0.0,0.36306512355804443,0.0,-1.4781994819641113,0.0,0.0,0.0,0.6293097138404846,-0.37323012948036194,-1.3347502946853638,0.0,0.0,0.0,0.0,-1.4781994819641113,0.36306512355804443,0.0,0.0,0.0,0.36306512355804443,0.0,-1.4781994819641113,-0.0,-0.0,-0.0,0.6293097734451294,0.37323033809661865,-1.3347502946853638,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,1.2586195468902588,2.086162567138672e-07,-2.6695005893707275,0.0,0.0,0.0,-1.4156103134155273e-07,-4.154070438744384e-07,-2.2351741790771484e-08,24.694122314453125,24.694128036499023,43.49208068847656,43.49208068847656,0.23530198633670807,0.23530198633670807,0.5506652593612671,0.5506652593612671,0.21403278410434723,0.21403278410434723,0.0,0.0,-2.6114606857299805,-2.6114606857299805,1.1332612037658691,1.1332612037658691,0.4737156331539154,0.4737156331539154,0.0,0.0,-0.11065050959587097,-0.11065050959587097,0.36306512355804443,0.36306512355804443,0.48700129985809326,0.48700129985809326,-0.2907121777534485,-0.2907121777534485,-0.027913350611925125,-0.027913350611925125,-49.57353973388672,-49.57353973388672,-33.61205291748047,-33.61205291748047,-22.453866958618164,-22.453866958618164,17.434457778930664,17.434457778930664,0.0,0.0,180.0
9,0.0375,0.37572367898970044,7.77824006941055,-171.4692060626908,0.37572367898970044,7.77824006941055,-171.4692060626908,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004,7.778237342834473,7.778237819671631,7.77824068069458,7.77824068069458,0.3880428373813629,0.3890393078327179,-0.14890903234481812,0.18841171264648438,0.10324074327945709,0.10324074327945709,0.0,0.0,nan,nan,5.830873012542725,5.830873012542725,11.66174602508545,0.0,-1.0849756002426147,0.2916160821914673,0.0,0.0,0.0,0.2916160821914673,0.0,-1.0849756002426147,0.0,0.0,0.0,0.48468977212905884,-0.3093215823173523,-0.9651983380317688,0.0,0.0,0.0,0.0,-1.0849756002426147,0.2916160821914673,0.0,0.0,0.0,0.2916160821914673,0.0,-1.0849756002426147,-0.0,-0.0,-0.0,0.48468977212905884,0.3093217611312866,-0.965198278427124,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.3096799850463867e-07,0.05600002408027649,0.5999999046325684,-2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,0.9693795442581177,1.7881393432617188e-07,-1.930396556854248,0.0,0.0,0.0,-1.0058283805847168e-07,-4.245351874487824e-07,3.3527612686157227e-08,23.886152267456055,23.886152267456055,41.98391342163086,41.98391342163086,0.23530198633670807,0.23530198633670807,0.6025480031967163,0.6025480031967163,0.1621500849723816,0.1621500849723816,0.0,0.0,-2.3977110385894775,-2.3977110385894775,1.3127354383468628,1.3127354383468628,0.40117746591567993,0.40117746591567993,0.0,0.0,-0.10956139117479324,-0.10956139117479324,0.2916160821914673,0.2916160821914673,0.48700129985809326,0.48700129985809326,-0.28401970863342285,-0.28401970863342285,-0.014208585023880005,-0.014208585023880005,-45.6522216796875,-45.6522216796875,-31.368619918823242,-31.368619918823242,-20.194766998291016,-20.194766998291016,16.915258407592773,16.915258407592773,0.0,0.0,180.0
