step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,13.149450210865442,-0.0,0.0,13.149450210865442,-0.0,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,13.149450302124023,13.149450302124023,13.149450302124023,13.149450302124023,0.03761999309062958,0.038525983691215515,6.030209541320801,6.346837520599365,0.1745329201221466,0.1745329201221466,0.0,0.0,nan,nan,27.616249084472656,27.616249084472656,55.23249816894531,0.0,-2.8319966793060303,0.5853477716445923,0.0,0.0,0.0,0.5853477716445923,0.0,-2.8319966793060303,0.0,0.0,0.0,1.1129380464553833,0.24499304592609406,-2.657853364944458,0.0,0.0,0.0,0.0,-2.8319966793060303,0.5853477716445923,0.0,0.0,0.0,0.5853477716445923,0.0,-2.8319966793060303,-0.0,-0.0,-0.0,1.1129380464553833,-0.2449924498796463,-2.657853603363037,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,2.2258760929107666,5.960464477539062e-07,-5.315707206726074,0.0,0.0,0.0,-2.086162567138672e-07,-5.019924174121115e-07,-1.043081283569336e-07,23.711978912353516,23.711978912353516,43.64472961425781,43.64472579956055,0.27872011065483093,0.27872011065483093,0.5072472095489502,0.5072472095489502,0.21403278410434723,0.21403278410434723,0.012195754796266556,0.012195754796266556,-2.932849884033203,-2.932849884033203,0.0,0.0,0.857051432132721,0.857051432132721,0.0,0.0,-0.20446787774562836,-0.20446787774562836,0.5853477716445923,0.5853477716445923,0.4297071099281311,0.4297071099281311,-0.2472512423992157,-0.2472512423992157,-0.05526500195264816,-0.05526500195264816,-54.51591873168945,-54.51591873168945,-36.2074089050293,-36.2074089050293,-25.20741081237793,-25.20741081237793,21.0,21.0,0.0,0.0,180.0
1,0.004166666666666667,0.0546892919816363,13.07741614676064,-34.54474731740281,0.0546892919816363,13.07741614676064,-34.54474731740281,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,13.077413558959961,13.07741641998291,13.07741641998291,13.07741641998291,0.09097373485565186,0.09193937480449677,5.5070295333862305,5.84476900100708,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,28.440902709960938,28.440902709960938,56.881805419921875,0.0,-3.2174530029296875,0.5883474946022034,0.0,0.0,0.0,0.5883474946022034,0.0,-3.2174530029296875,0.0,0.0,0.0,1.1911441087722778,0.10270901024341583,-3.0444676876068115,0.0,0.0,0.0,0.0,-3.2174530029296875,0.5883474946022034,0.0,0.0,0.0,0.5883474946022034,0.0,-3.2174530029296875,-0.0,-0.0,-0.0,1.191144347190857,-0.1027083471417427,-3.0444676876068115,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.0559999942779541,0.6000000238418579,2.3822884559631348,6.631016731262207e-07,-6.088935375213623,0.0,0.0,0.0,-8.940696716308594e-08,-7.968553745740792e-07,-3.725290298461914e-08,23.674301147460938,23.674304962158203,43.58080291748047,43.58080291748047,0.27872011065483093,0.27872011065483093,0.5072472095489502,0.5072472095489502,0.21403278410434723,0.21403278410434723,0.012195754796266556,0.012195754796266556,-2.8682894706726074,-2.8682894706726074,-0.45019781589508057,-0.45019781589508057,0.8596503734588623,0.8596503734588623,0.0,0.0,-0.20421230792999268,-0.20421230792999268,0.5883474946022034,0.5883474946022034,0.4297071099281311,0.4297071099281311,-0.2459924966096878,-0.2459924966096878,-0.04224713519215584,-0.04224713519215584,-54.25432586669922,-54.25432586669922,-36.08580780029297,-36.08580780029297,-25.059541702270508,-25.059541702270508,20.945219039916992,20.945219039916992,0.0,0.0,180.0
2,0.008333333333333333,0.1087793966358517,12.862103174726666,-68.71101515424304,0.1087793966358517,12.862103174726666,-68.71101515424304,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,12.862098693847656,12.862105369567871,12.862104415893555,12.862104415893555,0.14309221506118774,0.14410877227783203,4.88527774810791,5.23966646194458,0.1707189679145813,0.1707189679145813,0.0,0.0,nan,nan,27.558055877685547,27.558055877685547,55.116111755371094,0.0,-3.2116880416870117,0.6100481152534485,0.0,0.0,0.0,0.6100481152534485,0.0,-3.2116880416870117,0.0,0.0,0.0,1.2115085124969482,-0.07117217779159546,-3.035503387451172,0.0,0.0,0.0,0.0,-3.2116880416870117,0.6100481152534485,0.0,0.0,0.0,0.6100481152534485,0.0,-3.2116880416870117,-0.0,-0.0,-0.0,1.2115085124969482,0.07117285579442978,-3.035503387451172,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.1606683731079102e-07,0.0559999942779541,0.5999999642372131,3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,2.4230170249938965,6.780028343200684e-07,-6.071006774902344,0.0,0.0,0.0,0.0,-9.768621112016262e-07,2.2351741790771484e-08,23.560577392578125,23.560577392578125,43.355682373046875,43.355682373046875,0.27872011065483093,0.27872011065483093,0.5204962491989136,0.5204962491989136,0.20078371465206146,0.20078371465206146,0.00794259924441576,0.00794259924441576,-3.1090497970581055,-3.1090497970581055,-0.16953998804092407,-0.16953998804092407,0.8575116395950317,0.8575116395950317,0.0,0.0,-0.20346051454544067,-0.20346051454544067,0.6100481152534485,0.6100481152534485,0.4297071099281311,0.4297071099281311,-0.25177815556526184,-0.25177815556526184,-0.03640245646238327,-0.03640245646238327,-53.418846130371094,-53.418846130371094,-35.632965087890625,-35.632965087890625,-24.58071517944336,-24.58071517944336,20.781475067138672,20.781475067138672,0.0,0.0,180.0
3,0.0125,0.16167769145697253,12.50587030874226,-102.12447073034909,0.16167769145697253,12.50587030874226,-102.12447073034909,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,12.505867004394531,12.505867004394531,12.50586986541748,12.50586986541748,0.19359590113162994,0.19465257227420807,4.202457427978516,4.5694708824157715,0.1659906804561615,0.1659906804561615,0.0,0.0,nan,nan,25.78778076171875,25.78778076171875,51.5755615234375,0.0,-3.097785472869873,0.6048451066017151,0.0,0.0,0.0,0.6048451066017151,0.0,-3.097785472869873,0.0,0.0,0.0,1.1831533908843994,-0.23230375349521637,-2.916898250579834,0.0,0.0,0.0,0.0,-3.097785472869873,0.6048451066017151,0.0,0.0,0.0,0.6048451066017151,0.0,-3.097785472869873,-0.0,-0.0,-0.0,1.1831536293029785,0.23230436444282532,-2.916898012161255,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,2.366307020187378,6.109476089477539e-07,-5.833796501159668,0.0,0.0,0.0,-2.086162567138672e-07,-7.659641596546862e-07,-4.470348358154297e-08,23.365060806274414,23.365060806274414,42.95754623413086,42.957550048828125,0.27872011065483093,0.27872011065483093,0.5335739254951477,0.5335739254951477,0.18770600855350494,0.18770600855350494,0.004546067211776972,0.004546067211776972,-3.2513747215270996,-3.2513747215270996,0.11554210633039474,0.11554210633039474,0.8314100503921509,0.8314100503921509,0.0,0.0,-0.20225638151168823,-0.20225638151168823,0.6048451066017151,0.6048451066017151,0.4297071099281311,0.4297071099281311,-0.2557806670665741,-0.2557806670665741,-0.029030954465270042,-0.029030954465270042,-52.01555252075195,-52.01555252075195,-34.85072326660156,-34.85072326660156,-23.77306365966797,-23.77306365966797,20.51056671142578,20.51056671142578,0.0,0.0,180.0
4,0.016666666666666666,0.2128046116572587,12.012620510633665,-134.41902923421398,0.2128046116572587,12.012620510633665,-134.41902923421398,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,12.012619972229004,12.012616157531738,12.012619972229004,12.012619972229004,0.2419392466545105,0.2430247664451599,3.46730375289917,3.8427894115448,0.15944376587867737,0.15944376587867737,0.0,0.0,nan,nan,23.305492401123047,23.305492401123047,46.610984802246094,0.0,-2.8883490562438965,0.5796218514442444,0.0,0.0,0.0,0.5796218514442444,0.0,-2.8883490562438965,0.0,0.0,0.0,1.1157138347625732,-0.3635055124759674,-2.702141284942627,0.0,0.0,0.0,0.0,-2.8883490562438965,0.5796218514442444,0.0,0.0,0.0,0.5796218514442444,0.0,-2.8883490562438965,-0.0,-0.0,-0.0,1.1157135963439941,0.36350610852241516,-2.702141284942627,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-1.9371509552001953e-07,-0.05599990487098694,0.6000000238418579,2.2314274311065674,5.960464477539062e-07,-5.404282569885254,0.0,0.0,0.0,-3.427267074584961e-07,-1.1335253020661185e-06,-1.8998980522155762e-07,23.077651977539062,23.077648162841797,42.36622619628906,42.36622619628906,0.27872011065483093,0.27872011065483093,0.5464593768119812,0.5464593768119812,0.17482061684131622,0.17482061684131622,0.0005239031161181629,0.0005239031161181629,-3.2955241203308105,-3.2955241203308105,0.4028933048248291,0.4028933048248291,0.782921552658081,0.782921552658081,0.0,0.0,-0.20066995918750763,-0.20066995918750763,0.5796218514442444,0.5796218514442444,0.4297071099281311,0.4297071099281311,-0.25794586539268494,-0.25794586539268494,-0.02020295336842537,-0.02020295336842537,-50.05507278442383,-50.05507278442383,-33.74497604370117,-33.74497604370117,-22.64276123046875,-22.64276123046875,20.135456085205078,20.135456085205078,0.0,0.0,180.0
5,0.020833333333333332,0.2616,11.387757928408115,-165.24086472479857,0.2616,11.387757928408115,-165.24086472479857,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,11.387757301330566,11.387758255004883,11.387758255004883,11.387758255004883,0.2875711917877197,0.28867414593696594,2.6844427585601807,3.064089059829712,0.1511499434709549,0.1511499434709549,0.0,0.0,nan,nan,20.008071899414062,20.008071899414062,40.016143798828125,0.0,-2.5540006160736084,0.5163443088531494,0.0,0.0,0.0,0.5163443088531494,0.0,-2.5540006160736084,0.0,0.0,0.0,0.9867423176765442,-0.4446291923522949,-2.3702690601348877,0.0,0.0,0.0,0.0,-2.5540006160736084,0.5163443088531494,0.0,0.0,0.0,0.5163443088531494,0.0,-2.5540006160736084,-0.0,-0.0,-0.0,0.9867423176765442,0.44462987780570984,-2.3702688217163086,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.5999999642372131,1.9734846353530884,6.854534149169922e-07,-4.740537643432617,0.0,0.0,0.0,-1.4901161193847656e-07,-5.944456233919482e-07,-3.725290298461914e-09,22.68644905090332,22.68644905090332,41.55278396606445,41.55278396606445,0.27872011065483093,0.27872011065483093,0.5715620517730713,0.5715620517730713,0.14971785247325897,0.14971785247325897,0.0,0.0,-3.2439913749694824,-3.2439913749694824,0.6899906992912292,0.6899906992912292,0.7151374816894531,0.7151374816894531,0.0,0.0,-0.1987931728363037,-0.1987931728363037,0.5163443088531494,0.5163443088531494,0.4297071099281311,0.4297071099281311,-0.258231520652771,-0.258231520652771,-0.009996769018471241,-0.009996769018471241,-47.552894592285156,-47.552894592285156,-32.324432373046875,-32.324432373046875,-21.198780059814453,-21.198780059814453,19.660253524780273,19.660253524780273,0.0,0.0,180.0
6,0.025,0.307529243999422,10.638128687277378,-194.25228672258433,0.307529243999422,10.638128687277378,-194.25228672258433,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,10.6381254196167,10.6381254196167,10.638128280639648,10.638128280639648,0.3300115466117859,0.3311200737953186,1.8656059503555298,2.245126724243164,0.14120009541511536,0.14120009541511536,0.0,0.0,nan,nan,16.27495574951172,16.27495574951172,32.54991149902344,0.0,-2.1272807121276855,0.4356813430786133,0.0,0.0,0.0,0.4356813430786133,0.0,-2.1272807121276855,0.0,0.0,0.0,0.8237168192863464,-0.46612879633903503,-1.9543172121047974,0.0,0.0,0.0,0.0,-2.1272807121276855,0.4356813430786133,0.0,0.0,0.0,0.4356813430786133,0.0,-2.1272807121276855,-0.0,-0.0,-0.0,0.8237167596817017,0.4661291539669037,-1.9543172121047974,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,1.6474335193634033,3.5762786865234375e-07,-3.9086344242095947,0.0,0.0,0.0,-2.0116567611694336e-07,-5.15042870574689e-07,-3.3527612686157227e-08,22.178625106811523,22.17862319946289,40.47910690307617,40.47909927368164,0.29311418533325195,0.29311418533325195,0.5927786827087402,0.5927786827087402,0.11410718411207199,0.11410718411207199,0.0,0.0,-3.101188898086548,-3.101188898086548,0.9739083051681519,0.9739083051681519,0.6324156522750854,0.6324156522750854,0.0,0.0,-0.1967342644929886,-0.1967342644929886,0.4356813430786133,0.4356813430786133,0.4297071099281311,0.4297071099281311,-0.25661003589630127,-0.25661003589630127,0.0015002983855083585,0.0015002983855083585,-44.52973556518555,-44.52973556518555,-30.600791931152344,-30.600791931152344,-19.45307731628418,-19.45307731628418,19.09016990661621,19.09016990661621,0.0,0.0,180.0
7,0.029166666666666667,0.3500891332469547,9.771945882077283,-221.1354400171331,0.3500891332469547,9.771945882077283,-221.1354400171331,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,9.771942138671875,9.771944999694824,9.771944999694824,9.771944999694824,0.3688013255596161,0.3699035942554474,1.0207369327545166,1.3958638906478882,0.12970323860645294,0.12970323860645294,0.0,0.0,nan,nan,12.353740692138672,12.353740692138672,24.707481384277344,0.0,-1.6216731071472168,0.34544435143470764,0.0,0.0,0.0,0.34544435143470764,0.0,-1.6216731071472168,0.0,0.0,0.0,0.6378496289253235,-0.4223386347293854,-1.4710314273834229,0.0,0.0,0.0,0.0,-1.6216731071472168,0.34544435143470764,0.0,0.0,0.0,0.34544435143470764,0.0,-1.6216731071472168,-0.0,-0.0,-0.0,0.6378495693206787,0.4223388433456421,-1.4710313081741333,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-2.9802322387695312e-08,-0.055999964475631714,0.5999999642372131,1.2756991386413574,2.086162567138672e-07,-2.9420628547668457,0.0,0.0,0.0,-5.21540641784668e-08,-5.144391366229684e-07,2.9802322387695312e-08,21.540817260742188,21.54081916809082,39.09773635864258,39.09773635864258,0.29311418533325195,0.29311418533325195,0.6352466344833374,0.6352466344833374,0.07163921743631363,0.07163921743631363,0.0,0.0,-2.8730006217956543,-2.8730006217956543,1.2513275146484375,1.2513275146484375,0.5400559902191162,0.5400559902191162,0.0,0.0,-0.19461166858673096,-0.19461166858673096,0.34544435143470764,0.34544435143470764,0.4297071099281311,0.4297071099281311,-0.2530710995197296,-0.2530710995197296,0.014190342277288437,0.014190342277288437,-41.0120735168457,-41.0120735168457,-28.58907127380371,-28.58907127380371,-17.420915603637695,-17.420915603637695,18.431447982788086,18.431447982788086,0.0,0.0,180.0
8,0.03333333333333333,0.38881337268977273,8.798699592882008,-245.59578715528832,0.38881337268977273,8.798699592882008,-245.59578715528832,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,8.798697471618652,8.798696517944336,8.798698425292969,8.798699378967285,0.40351900458335876,0.40460318326950073,0.1596432328224182,0.5261655449867249,0.11678532510995865,0.11678532510995865,0.0,0.0,nan,nan,8.473255157470703,8.473255157470703,16.946510314941406,0.0,-1.047606348991394,0.2513843774795532,0.0,0.0,0.0,0.2513843774795532,0.0,-1.047606348991394,0.0,0.0,0.0,0.43760043382644653,-0.31178587675094604,-0.9337925910949707,0.0,0.0,0.0,0.0,-1.047606348991394,0.2513843774795532,0.0,0.0,0.0,0.2513843774795532,0.0,-1.047606348991394,-0.0,-0.0,-0.0,0.43760037422180176,0.31178608536720276,-0.9337924718856812,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.4156103134155273e-07,0.055999964475631714,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,0.8752008080482483,2.086162567138672e-07,-1.8675850629806519,0.0,0.0,0.0,-5.21540641784668e-08,-2.9741758567070065e-07,1.862645149230957e-08,20.75980567932129,20.75980567932129,37.352317810058594,37.35232925415039,0.307471364736557,0.307471364736557,0.6629005074501038,0.6629005074501038,0.029628142714500427,0.029628142714500427,0.0,0.0,-2.56619930267334,-2.56619930267334,1.5185929536819458,1.5185929536819458,0.4439321756362915,0.4439321756362915,0.0,0.0,-0.19254779815673828,-0.19254779815673828,0.2513843774795532,0.2513843774795532,0.4297071099281311,0.4297071099281311,-0.24762427806854248,-0.24762427806854248,0.0279635451734066,0.0279635451734066,-37.03239059448242,-37.03239059448242,-26.30774688720703,-26.30774688720703,-15.120988845825195,-15.120988845825195,17.691307067871094,17.691307067871094,0.0,0.0,180.0
9,0.0375,0.4232776914569726,7.729052909700856,-267.36533545514766,0.4232776914569726,7.729052909700856,-267.36533545514766,8.0,-8.0,0.0,0.0,11.0,0,0.5,0.0,0.0,4.000000000000001,4.000000000000001,4.000000000000001,7.72905158996582,7.72905158996582,7.729053020477295,7.729053020477295,0.43378743529319763,0.43484196066856384,-0.7077150344848633,-0.3539026975631714,0.10258787870407104,0.10258787870407104,0.0,0.0,nan,nan,4.860950946807861,4.860950946807861,9.721901893615723,0.0,-0.41602057218551636,0.15946659445762634,0.0,0.0,0.0,0.15946659445762634,0.0,-0.41602057218551636,0.0,0.0,0.0,0.2314610779285431,-0.13742686808109283,-0.35502442717552185,0.0,0.0,0.0,0.0,-0.41602057218551636,0.15946659445762634,0.0,0.0,0.0,0.15946659445762634,0.0,-0.41602057218551636,-0.0,-0.0,-0.0,0.2314610481262207,0.1374269723892212,-0.35502439737319946,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-1.043081283569336e-07,-0.055999964475631714,0.5999999642372131,0.4629221260547638,1.043081283569336e-07,-0.7100487947463989,0.0,0.0,0.0,-1.1175870895385742e-08,-1.46623520436151e-07,-7.450580596923828e-09,19.82362937927246,19.82362937927246,35.17942428588867,35.17942428588867,0.3217938542366028,0.3217938542366028,0.6776822805404663,0.6776822805404663,0.0005239031161181629,0.0005239031161181629,0.0,0.0,-2.187830924987793,-2.187830924987793,1.7718102931976318,1.7718102931976318,0.35012945532798767,0.35012945532798767,0.0,0.0,-0.19066286087036133,-0.19066286087036133,0.15946659445762634,0.15946659445762634,0.4297071099281311,0.4297071099281311,-0.24030208587646484,-0.24030208587646484,0.04269616678357124,0.04269616678357124,-32.6295166015625,-32.6295166015625,-23.778972625732422,-23.778972625732422,-12.575658798217773,-12.575658798217773,16.877851486206055,16.877851486206055,0.0,0.0,180.0
